Datetime,UNIT_ID,Ctrlmode,IU_TON_Cap,DefrostN,OU1Ta,OU1ThexLiq,OU1Tsh,OU1TLiqPipe,OU1Pc,OU1Pe,OU1Tc,OU1Te,OU1EV1pls,OU1EV2pls,OU1HP,OU1FanStep,OU1TAccIn,OU1INVCur,OU1INVrps,OU1INV2Cur,OU1INV2rps,OU1Td,OU1Fanrps,OU1Fan2rps,OU1INVCopt,OU1INV2Copt,OU1INVCOnOffN,OU1INV2COnOffN,OU1PcMKS,OU1PeMKS,Tc(Rp),Te(Rp),SHdis,SHsuc,TLiq,TCondTPOut,SCLiq(Rp),ModifySC(Rp),RLI(Rp),CCDI
2018-12-11 05:00:00,197.0,19.0,144.0,0.0,7.0,35.0,6.0,3.0,27.4,7.2,46.0,0.0,1440.0,0.0,20.0,7.0,4.0,9.0,71.0,11.0,50.0,75.0,1140.0,1110.0,60.0,60.0,0.0,0.0,2788.347349795,807.4040497950001,45.84443855943209,0.2617237001121566,29.155561,3.738276,3.0,45.84443855943209,42.844439,1.1029748553180374,0.0600727,
2018-12-11 06:00:00,197.0,19.0,144.0,0.0,6.0,44.0,6.0,3.0,28.6,7.2,48.0,0.0,1500.0,0.0,20.0,7.0,2.0,9.0,91.0,12.0,64.0,81.0,1140.0,1110.0,60.0,60.0,0.0,0.0,2906.0271497950002,807.4040497950001,47.61508484535182,0.2617237001121566,33.384915,1.738276,3.0,47.61508484535182,44.615085,1.0720892475840589,0.0578264,
2018-12-11 07:00:00,197.0,19.0,144.0,0.0,6.0,42.0,6.0,2.0,28.6,7.0,48.0,-1.0,1820.0,0.0,20.0,7.0,2.0,9.0,92.0,12.0,65.0,81.0,1140.0,1110.0,60.0,60.0,0.0,0.0,2906.0271497950002,787.790749795,47.61508484535182,-0.5088612562674939,33.384915,2.508861,2.0,47.61508484535182,45.615085,1.0961189955400261,0.0521333,
2018-12-11 08:00:00,197.0,19.0,144.0,0.0,7.0,43.0,6.0,3.0,28.6,7.2,48.0,0.0,2040.0,0.0,20.0,7.0,1.0,9.0,92.0,12.0,65.0,79.0,1140.0,1110.0,60.0,60.0,0.0,0.0,2906.0271497950002,807.4040497950001,47.61508484535182,0.2617237001121566,31.384915,0.738276,3.0,47.61508484535182,44.615085,1.0984855791851427,0.0578264,
2018-12-11 09:00:00,197.0,19.0,144.0,1.0,5.0,43.0,6.0,2.0,28.6,7.0,48.0,-1.0,1780.0,0.0,20.0,7.0,1.0,9.0,92.0,12.0,65.0,81.0,1140.0,1110.0,60.0,57.0,0.0,2.0,2906.0271497950002,787.790749795,47.61508484535182,-0.5088612562674939,33.384915,1.508861,2.0,47.61508484535182,45.615085,1.0703976107412445,0.0521333,
2018-12-11 10:00:00,197.0,19.0,144.0,0.0,6.0,35.0,5.0,2.0,26.2,7.2,44.0,0.0,1380.0,0.0,20.0,7.0,2.0,8.0,74.0,10.0,52.0,73.0,1140.0,1110.0,60.0,60.0,0.0,0.0,2670.667549795,807.4040497950001,44.01540253572364,0.2617237001121566,28.984597,1.738276,2.0,44.01540253572364,42.015403,1.1052205210905632,0.0397287,
2018-12-11 11:00:00,197.0,19.0,144.0,0.0,5.0,41.0,5.0,2.0,28.6,6.7,48.0,-2.0,2520.0,0.0,20.0,8.0,0.0,9.0,102.0,12.0,75.0,80.0,1360.0,1180.0,60.0,60.0,0.0,0.0,2906.0271497950002,758.3707997950002,47.61508484535182,-1.6923850735155952,32.384915,1.692385,2.0,47.61508484535182,45.615085,1.0703976107412445,0.0748849,
2018-12-11 12:00:00,197.0,19.0,144.0,0.0,5.0,41.0,5.0,1.0,29.2,7.0,49.0,-1.0,1460.0,0.0,20.0,8.0,2.0,9.0,81.0,12.0,57.0,84.0,1360.0,1180.0,60.0,60.0,0.0,0.0,2964.867049795,787.790749795,48.47973917390766,-0.5088612562674939,35.520261,2.508861,1.0,48.47973917390766,47.479739,1.091996868014626,0.0308003,
2018-12-11 13:00:00,197.0,19.0,144.0,0.0,5.0,41.0,4.0,0.0,29.2,6.7,49.0,-2.0,1240.0,0.0,20.0,8.0,2.0,9.0,86.0,12.0,61.0,85.0,1360.0,1180.0,21.0,20.0,0.0,0.0,2964.867049795,758.3707997950002,48.47973917390766,-1.6923850735155952,36.520261,3.692385,0.0,48.47973917390766,48.479739,1.1149960860182173,0.0337316,
2018-12-12 02:00:00,197.0,19.0,144.0,0.0,2.0,32.0,1.0,-1.0,26.8,5.7,45.0,-6.0,2300.0,0.0,20.0,8.0,-2.0,9.0,101.0,11.0,73.0,75.0,1360.0,1180.0,60.0,60.0,0.0,0.0,2729.507449795,660.3042997950001,44.937479651873446,-5.906966194072766,30.06252,3.906966,-1.0,44.937479651873446,45.93748,1.069869036851949,0.0965094,
2018-12-12 03:00:00,197.0,19.0,144.0,1.0,3.0,42.0,2.0,-1.0,28.6,6.0,48.0,-5.0,1320.0,0.0,20.0,8.0,-2.0,9.0,102.0,12.0,75.0,88.0,1360.0,1180.0,60.0,54.0,0.0,1.0,2906.0271497950002,689.724249795,47.61508484535182,-4.595461408315032,40.384915,2.595461,-1.0,47.61508484535182,48.615085,1.08965577827574,0.0688647,
2018-12-12 04:00:00,197.0,19.0,144.0,0.0,5.0,32.0,4.0,0.0,22.1,7.2,37.0,0.0,1960.0,0.0,20.0,7.0,0.0,7.0,58.0,9.0,41.0,64.0,1140.0,1110.0,60.0,60.0,0.0,0.0,2268.5948997950004,807.4040497950001,37.26111536149989,0.2617237001121566,26.738885,0.0,0.0,37.26111536149989,37.261115,1.1549853308688471,0.0,
2018-12-12 05:00:00,197.0,19.0,144.0,0.0,5.0,42.0,3.0,0.0,28.6,6.2,48.0,-4.0,1100.0,0.0,20.0,8.0,0.0,9.0,92.0,12.0,65.0,84.0,1360.0,1180.0,60.0,60.0,0.0,0.0,2906.0271497950002,709.3375497950001,47.61508484535182,-3.744489872362294,36.384915,3.74449,0.0,47.61508484535182,47.615085,1.1173293488161047,0.0729073,
2018-12-12 06:00:00,197.0,19.0,144.0,0.0,6.0,42.0,3.0,0.0,28.6,6.2,48.0,-4.0,1280.0,0.0,20.0,8.0,-1.0,10.0,101.0,12.0,73.0,85.0,1360.0,1180.0,60.0,60.0,0.0,0.0,2906.0271497950002,709.3375497950001,47.61508484535182,-3.744489872362294,37.384915,2.74449,0.0,47.61508484535182,47.615085,1.1441784914519608,0.0729073,
2018-12-12 07:00:00,197.0,19.0,144.0,0.0,6.0,43.0,3.0,0.0,28.6,6.5,48.0,-3.0,1280.0,0.0,20.0,8.0,-1.0,9.0,90.0,12.0,63.0,83.0,1360.0,1180.0,60.0,60.0,0.0,0.0,2906.0271497950002,738.7574997950001,47.61508484535182,-2.5008259471920837,35.384915,1.500826,0.0,47.61508484535182,47.615085,1.1441784914519608,0.0499008,
2018-12-12 08:00:00,197.0,19.0,144.0,1.0,5.0,43.0,3.0,-1.0,28.6,6.0,48.0,-5.0,1040.0,0.0,20.0,8.0,-2.0,9.0,91.0,12.0,64.0,84.0,1360.0,1180.0,60.0,45.0,0.0,2.0,2906.0271497950002,689.724249795,47.61508484535182,-4.595461408315032,36.384915,2.595461,-1.0,47.61508484535182,48.615085,1.140795217853535,0.0688647,
2018-12-12 09:00:00,197.0,19.0,74.0,0.0,5.0,38.0,5.0,1.0,25.6,7.4,43.0,1.0,280.0,0.0,20.0,7.0,5.0,8.0,42.0,0.0,0.0,73.0,1140.0,1110.0,10.0,0.0,0.0,0.0,2611.827649795,827.0173497950001,43.07764542076404,1.0182989954336676,29.922355,3.981701,1.0,43.07764542076404,42.077645,1.1050485011621733,0.0,
2018-12-13 02:00:00,197.0,19.0,144.0,0.0,2.0,36.0,1.0,-2.0,28.6,5.5,48.0,-7.0,1780.0,0.0,20.0,8.0,-3.0,9.0,101.0,12.0,73.0,86.0,1360.0,1180.0,60.0,60.0,0.0,0.0,2906.0271497950002,640.690999795,47.61508484535182,-6.80612020230825,38.384915,3.80612,-2.0,47.61508484535182,49.615085,1.0876902929855186,0.0883134,
2018-12-13 03:00:00,197.0,19.0,144.0,0.0,2.0,42.0,1.0,-1.0,29.2,5.5,49.0,-7.0,1820.0,0.0,20.0,8.0,-4.0,10.0,114.0,12.0,88.0,92.0,1360.0,1180.0,60.0,60.0,0.0,0.0,2964.867049795,640.690999795,48.47973917390766,-6.80612020230825,43.520261,2.80612,-1.0,48.47973917390766,49.479739,1.0645442482985459,0.10502,
2018-12-13 04:00:00,197.0,19.0,144.0,0.0,4.0,43.0,3.0,0.0,28.6,5.7,48.0,-6.0,1740.0,0.0,20.0,8.0,-2.0,10.0,109.0,12.0,83.0,87.0,1360.0,1180.0,60.0,60.0,0.0,0.0,2906.0271497950002,660.3042997950001,47.61508484535182,-5.906966194072766,39.384915,3.906966,0.0,47.61508484535182,47.615085,1.0917113922586918,0.1103651,
2018-12-13 05:00:00,197.0,19.0,144.0,0.0,4.0,43.0,3.0,0.0,28.6,6.0,48.0,-5.0,1760.0,0.0,20.0,8.0,-2.0,10.0,106.0,12.0,80.0,86.0,1360.0,1180.0,60.0,60.0,0.0,0.0,2906.0271497950002,689.724249795,47.61508484535182,-4.595461408315032,38.384915,2.595461,0.0,47.61508484535182,47.615085,1.0917113922586918,0.0880179,
2018-12-13 06:00:00,197.0,19.0,144.0,0.0,4.0,41.0,3.0,0.0,29.2,6.2,49.0,-4.0,1640.0,0.0,20.0,8.0,-1.0,9.0,95.0,12.0,67.0,87.0,1360.0,1180.0,60.0,60.0,0.0,0.0,2964.867049795,709.3375497950001,48.47973917390766,-3.744489872362294,38.520261,2.74449,0.0,48.47973917390766,48.479739,1.089928580976005,0.0717002,
2018-12-13 07:00:00,197.0,19.0,130.0,0.0,5.0,38.0,4.0,0.0,28.0,7.0,47.0,-1.0,960.0,0.0,20.0,8.0,3.0,9.0,66.0,11.0,46.0,82.0,1360.0,1180.0,60.0,60.0,0.0,0.0,2847.1872497950003,787.790749795,46.73680772378418,-0.5088612562674939,35.263192,3.508861,0.0,46.73680772378418,46.736808,1.1197983398564169,0.0107705,
2018-12-13 08:00:00,197.0,19.0,130.0,1.0,3.0,42.0,4.0,0.0,28.6,6.7,48.0,-2.0,920.0,0.0,20.0,8.0,1.0,9.0,74.0,11.0,52.0,84.0,1360.0,1180.0,60.0,59.0,0.0,1.0,2906.0271497950002,758.3707997950002,47.61508484535182,-1.6923850735155952,36.384915,2.692385,0.0,47.61508484535182,47.615085,1.0672418345733738,0.0343231,
2018-12-13 09:00:00,197.0,19.0,130.0,0.0,3.0,35.0,3.0,0.0,26.8,7.0,45.0,-1.0,1180.0,0.0,20.0,8.0,0.0,9.0,66.0,11.0,46.0,78.0,1360.0,1180.0,60.0,60.0,0.0,0.0,2729.507449795,787.790749795,44.937479651873446,-0.5088612562674939,33.06252,0.508861,0.0,44.937479651873446,44.93748,1.0715350653646765,0.011197,
2018-12-13 10:00:00,197.0,19.0,130.0,0.0,4.0,41.0,2.0,0.0,29.2,6.2,49.0,-4.0,960.0,0.0,20.0,8.0,0.0,9.0,87.0,12.0,61.0,87.0,1360.0,1180.0,60.0,60.0,0.0,0.0,2964.867049795,709.3375497950001,48.47973917390766,-3.744489872362294,38.520261,3.74449,0.0,48.47973917390766,48.479739,1.089928580976005,0.0717002,
2018-12-13 11:00:00,197.0,19.0,130.0,0.0,4.0,43.0,2.0,0.0,28.6,6.2,48.0,-4.0,980.0,0.0,20.0,8.0,-1.0,9.0,84.0,12.0,59.0,84.0,1360.0,1180.0,60.0,60.0,0.0,0.0,2906.0271497950002,709.3375497950001,47.61508484535182,-3.744489872362294,36.384915,2.74449,0.0,47.61508484535182,47.615085,1.0917113922586918,0.0729073,
2018-12-13 12:00:00,197.0,19.0,74.0,1.0,4.0,42.0,4.0,0.0,29.2,7.2,49.0,0.0,460.0,0.0,20.0,8.0,4.0,9.0,34.0,12.0,25.0,85.0,1360.0,1180.0,60.0,15.0,0.0,2.0,2964.867049795,807.4040497950001,48.47973917390766,0.2617237001121566,36.520261,3.738276,0.0,48.47973917390766,48.479739,1.089928580976005,0.0,
2018-12-13 13:00:00,197.0,19.0,74.0,0.0,3.0,33.0,4.0,0.0,23.2,7.2,39.0,0.0,340.0,0.0,20.0,7.0,4.0,7.0,52.0,0.0,0.0,69.0,1140.0,1110.0,1.0,0.0,0.0,0.0,2376.468049795,807.4040497950001,39.15724672182836,0.2617237001121566,29.842753,3.738276,0.0,39.15724672182836,39.157247,1.0829709269970638,0.0,
2018-12-14 02:00:00,197.0,19.0,74.0,1.0,5.0,30.0,5.0,0.0,25.0,7.2,42.0,0.0,760.0,0.0,20.0,8.0,5.0,8.0,33.0,10.0,25.0,69.0,1360.0,1180.0,60.0,58.0,0.0,1.0,2552.987749795,807.4040497950001,42.123610354308255,0.2617237001121566,26.87639,4.738276,0.0,42.123610354308255,42.12361,1.1346851666088422,0.0,
2018-12-14 04:00:00,197.0,19.0,74.0,0.0,10.0,37.0,9.0,4.0,25.0,8.2,42.0,4.0,420.0,0.0,20.0,7.0,7.0,8.0,56.0,0.0,0.0,71.0,940.0,910.0,60.0,15.0,0.0,1.0,2552.987749795,905.4705497949999,42.123610354308255,3.9156327252940173,28.87639,3.084367,4.0,42.123610354308255,38.12361,1.1867784965486314,0.0022081,
2018-12-14 05:00:00,197.0,19.0,144.0,0.0,8.0,37.0,6.0,2.0,25.6,7.2,43.0,0.0,1160.0,0.0,20.0,8.0,4.0,8.0,77.0,10.0,54.0,72.0,1360.0,1180.0,60.0,60.0,0.0,0.0,2611.827649795,807.4040497950001,43.07764542076404,0.2617237001121566,28.922355,3.738276,2.0,43.07764542076404,41.077645,1.1710490971461922,0.0405988,
2018-12-14 06:00:00,197.0,19.0,144.0,0.0,9.0,40.0,6.0,2.0,29.2,7.0,49.0,-1.0,1260.0,0.0,20.0,8.0,2.0,9.0,95.0,12.0,67.0,83.0,1360.0,1180.0,60.0,60.0,0.0,0.0,2964.867049795,787.790749795,48.47973917390766,-0.5088612562674939,34.520261,2.508861,2.0,48.47973917390766,46.479739,1.1773061315136213,0.0512132,
2018-12-14 07:00:00,197.0,19.0,70.0,0.0,8.0,38.0,7.0,3.0,28.6,7.4,48.0,1.0,1220.0,0.0,20.0,7.0,5.0,9.0,58.0,11.0,41.0,81.0,1140.0,1110.0,60.0,60.0,0.0,0.0,2906.0271497950002,827.0173497950001,47.61508484535182,1.0182989954336676,33.384915,3.981701,3.0,47.61508484535182,44.615085,1.126214551203589,0.0425287,
2018-12-14 08:00:00,197.0,19.0,70.0,0.0,8.0,37.0,7.0,2.0,28.6,7.2,48.0,0.0,1200.0,0.0,20.0,7.0,5.0,9.0,59.0,11.0,42.0,81.0,1140.0,1110.0,60.0,60.0,0.0,0.0,2906.0271497950002,807.4040497950001,47.61508484535182,0.2617237001121566,33.384915,4.738276,2.0,47.61508484535182,45.615085,1.1514574606635528,0.0367086,
2018-12-14 09:00:00,197.0,19.0,70.0,0.0,7.0,36.0,6.0,2.0,28.6,7.4,48.0,1.0,1220.0,0.0,20.0,7.0,4.0,9.0,61.0,11.0,43.0,81.0,1140.0,1110.0,60.0,60.0,0.0,0.0,2906.0271497950002,827.0173497950001,47.61508484535182,1.0182989954336676,33.384915,2.981701,2.0,47.61508484535182,45.615085,1.123106973029515,0.021068,
2018-12-14 10:00:00,197.0,19.0,70.0,0.0,7.0,38.0,6.0,2.0,28.6,7.2,48.0,0.0,1000.0,0.0,20.0,7.0,3.0,9.0,61.0,11.0,43.0,80.0,1140.0,1110.0,56.0,56.0,0.0,0.0,2906.0271497950002,807.4040497950001,47.61508484535182,0.2617237001121566,32.384915,2.738276,2.0,47.61508484535182,45.615085,1.123106973029515,0.0367086,
2018-12-17 02:00:00,197.0,19.0,144.0,0.0,7.0,35.0,5.0,1.0,25.0,7.0,42.0,-1.0,1560.0,0.0,20.0,8.0,1.0,8.0,84.0,10.0,59.0,72.0,1360.0,1180.0,60.0,60.0,0.0,0.0,2552.987749795,787.790749795,42.123610354308255,-0.5088612562674939,29.87639,1.508861,1.0,42.123610354308255,41.12361,1.170825253587742,0.0353923,
2018-12-17 03:00:00,197.0,19.0,144.0,0.0,8.0,39.0,6.0,2.0,27.4,7.0,46.0,-1.0,1220.0,0.0,20.0,8.0,3.0,9.0,89.0,11.0,62.0,79.0,1360.0,1180.0,60.0,60.0,0.0,0.0,2788.347349795,787.790749795,45.84443855943209,-0.5088612562674939,33.155561,3.508861,2.0,45.84443855943209,43.844439,1.158543782625955,0.0541248,
2018-12-17 04:00:00,197.0,19.0,144.0,0.0,11.0,43.0,8.0,4.0,29.2,7.2,49.0,0.0,1720.0,0.0,20.0,8.0,4.0,9.0,89.0,12.0,62.0,80.0,1360.0,1180.0,60.0,60.0,0.0,0.0,2964.867049795,807.4040497950001,48.47973917390766,0.2617237001121566,31.520261,3.738276,4.0,48.47973917390766,44.479739,1.186767570436177,0.0775286,
2018-12-17 05:00:00,197.0,19.0,144.0,0.0,11.0,42.0,7.0,4.0,28.6,7.2,48.0,0.0,1560.0,0.0,20.0,8.0,3.0,9.0,91.0,12.0,64.0,80.0,1360.0,1180.0,60.0,60.0,0.0,0.0,2906.0271497950002,807.4040497950001,47.61508484535182,0.2617237001121566,32.384915,2.738276,4.0,47.61508484535182,43.615085,1.1911780399858014,0.0789443,
2018-12-17 06:00:00,197.0,19.0,74.0,1.0,13.0,41.0,11.0,7.0,26.2,8.7,44.0,6.0,540.0,0.0,20.0,7.0,10.0,8.0,30.0,10.0,23.0,67.0,940.0,910.0,60.0,32.0,0.0,2.0,2670.667549795,954.503799795,44.01540253572364,5.631561393210063,22.984597,4.368439,7.0,44.01540253572364,37.015403,1.1934522841470634,0.0356514,
2018-12-17 07:00:00,197.0,19.0,74.0,0.0,12.0,25.0,10.0,8.0,24.4,8.9,41.0,7.0,1180.0,0.0,20.0,7.0,9.0,7.0,51.0,0.0,0.0,60.0,940.0,910.0,60.0,41.0,0.0,1.0,2494.1478497949997,974.1170997950001,41.15266006868552,6.299359427382285,18.84734,2.700641,8.0,41.15266006868552,33.15266,1.1372087460248987,0.0487942,
2018-12-17 08:00:00,197.0,19.0,116.0,0.0,10.0,40.0,7.0,4.0,28.0,7.4,47.0,1.0,880.0,0.0,20.0,7.0,5.0,9.0,62.0,11.0,44.0,77.0,940.0,910.0,60.0,60.0,0.0,0.0,2847.1872497950003,827.0173497950001,46.73680772378418,1.0182989954336676,30.263192,3.981701,4.0,46.73680772378418,42.736808,1.1633239426062405,0.0652187,
2018-12-17 09:00:00,197.0,19.0,116.0,0.0,9.0,42.0,7.0,3.0,28.6,7.4,48.0,1.0,1780.0,0.0,20.0,7.0,3.0,9.0,71.0,11.0,50.0,81.0,940.0,910.0,60.0,60.0,0.0,0.0,2906.0271497950002,827.0173497950001,47.61508484535182,1.0182989954336676,33.384915,1.981701,3.0,47.61508484535182,44.615085,1.155379696268372,0.0425287,
2018-12-17 10:00:00,197.0,19.0,116.0,0.0,9.0,43.0,7.0,3.0,28.6,7.2,48.0,0.0,1720.0,0.0,20.0,7.0,3.0,9.0,75.0,12.0,53.0,80.0,1140.0,1110.0,60.0,60.0,0.0,0.0,2906.0271497950002,807.4040497950001,47.61508484535182,0.2617237001121566,32.384915,2.738276,3.0,47.61508484535182,44.615085,1.155379696268372,0.0578264,
2018-12-17 11:00:00,197.0,19.0,102.0,0.0,8.0,44.0,7.0,3.0,28.6,7.4,48.0,1.0,1500.0,0.0,20.0,7.0,3.0,9.0,63.0,11.0,45.0,76.0,1140.0,1110.0,60.0,60.0,0.0,0.0,2906.0271497950002,827.0173497950001,47.61508484535182,1.0182989954336676,28.384915,1.981701,3.0,47.61508484535182,44.615085,1.126214551203589,0.0425287,
2018-12-17 12:00:00,197.0,19.0,51.0,1.0,8.0,40.0,8.0,4.0,28.6,7.9,48.0,3.0,660.0,0.0,20.0,7.0,7.0,9.0,36.0,11.0,27.0,78.0,1140.0,1110.0,60.0,53.0,0.0,2.0,2906.0271497950002,876.050599795,47.61508484535182,2.852183332954155,30.384915,4.147817,4.0,47.61508484535182,43.615085,1.1009716417436253,0.0256421,
2018-12-17 13:00:00,197.0,19.0,51.0,0.0,7.0,30.0,7.0,4.0,25.6,8.2,43.0,4.0,720.0,0.0,20.0,7.0,7.0,8.0,50.0,0.0,0.0,66.0,940.0,910.0,10.0,0.0,1.0,0.0,2611.827649795,905.4705497949999,43.07764542076404,3.9156327252940173,22.922355,3.084367,4.0,43.07764542076404,39.077645,1.0831539737210605,0.0021543,
2018-12-18 02:00:00,197.0,19.0,74.0,1.0,9.0,33.0,10.0,6.0,25.6,8.7,43.0,6.0,460.0,0.0,20.0,7.0,9.0,8.0,40.0,0.0,0.0,67.0,940.0,910.0,60.0,7.0,0.0,2.0,2611.827649795,954.503799795,43.07764542076404,5.631561393210063,23.922355,3.368439,6.0,43.07764542076404,37.077645,1.0880342389327171,0.0098392,
2018-12-18 03:00:00,197.0,19.0,74.0,1.0,11.0,33.0,12.0,9.0,22.1,9.2,37.0,8.0,380.0,0.0,20.0,7.0,10.0,6.0,33.0,0.0,0.0,57.0,940.0,910.0,60.0,7.0,0.0,2.0,2268.5948997950004,1003.5370497949999,37.26111536149989,7.2823232153630215,19.738885,2.717677,9.0,37.26111536149989,28.261115,1.0761582138065702,0.0572964,
2018-12-18 04:00:00,197.0,19.0,74.0,0.0,12.0,22.0,9.0,0.0,22.1,7.2,37.0,0.0,2400.0,0.0,20.0,8.0,9.0,7.0,37.0,9.0,28.0,60.0,1360.0,1180.0,60.0,38.0,0.0,1.0,2268.5948997950004,807.4040497950001,37.26111536149989,0.2617237001121566,22.738885,8.738276,0.0,37.26111536149989,37.261115,1.4750383926748198,0.0,
2018-12-18 05:00:00,197.0,19.0,144.0,1.0,14.0,30.0,10.0,6.0,23.2,8.4,39.0,5.0,1360.0,0.0,20.0,7.0,8.0,7.0,46.0,9.0,33.0,62.0,940.0,910.0,60.0,53.0,0.0,2.0,2376.468049795,925.083849795,39.15724672182836,4.610211269363276,22.842753,3.389789,6.0,39.15724672182836,33.157247,1.317999833870144,0.0402289,
2018-12-18 06:00:00,197.0,19.0,144.0,1.0,14.0,25.0,10.0,7.0,25.0,8.7,42.0,6.0,2080.0,0.0,20.0,7.0,9.0,8.0,46.0,9.0,34.0,65.0,940.0,910.0,60.0,56.0,0.0,2.0,2552.987749795,954.503799795,42.123610354308255,5.631561393210063,22.87639,3.368439,7.0,42.123610354308255,35.12361,1.2489011744048508,0.0374996,
2018-12-18 07:00:00,197.0,19.0,144.0,1.0,14.0,23.0,10.0,7.0,23.8,8.7,40.0,6.0,2960.0,0.0,20.0,7.0,9.0,7.0,46.0,9.0,33.0,62.0,940.0,910.0,60.0,56.0,0.0,2.0,2435.3079497950002,954.503799795,40.164114470573566,5.631561393210063,21.835886,3.368439,7.0,40.164114470573566,33.164114,1.2675420006015965,0.0396275,
2018-12-18 08:00:00,197.0,19.0,116.0,0.0,13.0,14.0,11.0,0.0,22.1,7.2,37.0,0.0,3000.0,0.0,20.0,7.0,10.0,7.0,43.0,9.0,31.0,63.0,1140.0,1110.0,60.0,59.0,0.0,0.0,2268.5948997950004,807.4040497950001,37.26111536149989,0.2617237001121566,25.738885,9.738276,0.0,37.26111536149989,37.261115,1.5358368502352486,0.0,
2018-12-18 10:00:00,197.0,19.0,116.0,1.0,12.0,33.0,9.0,6.0,23.8,8.4,40.0,5.0,900.0,0.0,20.0,7.0,8.0,7.0,39.0,9.0,28.0,62.0,940.0,910.0,60.0,56.0,0.0,2.0,2435.3079497950002,925.083849795,40.164114470573566,4.610211269363276,21.835886,3.389789,6.0,40.164114470573566,34.164114,1.213037038167678,0.0390896,
2018-12-18 11:00:00,197.0,19.0,116.0,1.0,11.0,26.0,9.0,6.0,23.8,8.7,40.0,6.0,1260.0,0.0,20.0,7.0,7.0,7.0,34.0,9.0,25.0,62.0,940.0,910.0,60.0,56.0,0.0,2.0,2435.3079497950002,954.503799795,40.164114470573566,5.631561393210063,21.835886,1.368439,6.0,40.164114470573566,34.164114,1.1714435572686908,0.0106693,
2018-12-18 12:00:00,197.0,19.0,116.0,0.0,9.0,20.0,8.0,5.0,23.2,8.2,39.0,4.0,1580.0,0.0,20.0,7.0,8.0,7.0,31.0,9.0,23.0,62.0,940.0,910.0,60.0,60.0,0.0,0.0,2376.468049795,905.4705497949999,39.15724672182836,3.9156327252940173,22.842753,4.084367,5.0,39.15724672182836,34.157247,1.132638112327289,0.0307695,
2018-12-18 13:00:00,197.0,19.0,116.0,0.0,8.0,32.0,7.0,3.0,24.4,7.7,41.0,2.0,740.0,0.0,20.0,7.0,6.0,7.0,35.0,9.0,26.0,67.0,940.0,910.0,12.0,6.0,0.0,0.0,2494.1478497949997,856.4372997950001,41.15266006868552,2.128160033334666,25.84734,3.87184,3.0,41.15266006868552,38.15266,1.1508174584167756,0.0223408,
2018-12-19 02:00:00,197.0,19.0,74.0,1.0,11.0,33.0,11.0,7.0,23.8,8.9,40.0,7.0,500.0,0.0,20.0,7.0,11.0,7.0,44.0,0.0,0.0,62.0,940.0,910.0,60.0,9.0,0.0,2.0,2435.3079497950002,974.1170997950001,40.164114470573566,6.299359427382285,21.835886,4.700641,7.0,40.164114470573566,33.164114,1.1371548425878801,0.0206894,
2018-12-19 03:00:00,197.0,19.0,74.0,0.0,12.0,28.0,11.0,8.0,22.7,9.2,38.0,8.0,820.0,0.0,20.0,7.0,9.0,7.0,46.0,0.0,0.0,53.0,940.0,910.0,60.0,0.0,0.0,0.0,2327.434799795,1003.5370497949999,38.30363455847197,7.2823232153630215,14.696365,1.717677,8.0,38.30363455847197,30.303635,1.152070256018657,0.023135,
2018-12-19 05:00:00,197.0,19.0,74.0,0.0,14.0,26.0,12.0,10.0,23.2,9.5,39.0,9.0,1480.0,0.0,20.0,7.0,10.0,7.0,53.0,0.0,0.0,53.0,940.0,910.0,60.0,0.0,0.0,0.0,2376.468049795,1032.956999795,39.15724672182836,8.243829250455633,13.842753,1.756171,10.0,39.15724672182836,29.157247,1.1589999224637304,0.0568093,
2018-12-19 06:00:00,197.0,19.0,74.0,1.0,13.0,39.0,13.0,9.0,25.6,9.5,43.0,9.0,520.0,0.0,20.0,7.0,11.0,8.0,58.0,0.0,0.0,67.0,940.0,910.0,60.0,10.0,0.0,2.0,2611.827649795,1032.956999795,43.07764542076404,8.243829250455633,23.922355,2.756171,9.0,43.07764542076404,34.077645,1.1329891194366752,0.021708,
2018-12-19 07:00:00,197.0,19.0,74.0,1.0,13.0,36.0,13.0,9.0,25.0,9.5,42.0,9.0,660.0,0.0,20.0,7.0,12.0,7.0,50.0,0.0,0.0,64.0,940.0,910.0,60.0,9.0,0.0,2.0,2552.987749795,1032.956999795,42.123610354308255,8.243829250455633,21.87639,3.756171,9.0,42.123610354308255,33.12361,1.1373455968208976,0.0223192,
2018-12-19 08:00:00,197.0,19.0,74.0,0.0,13.0,24.0,12.0,9.0,23.2,9.5,39.0,9.0,1900.0,0.0,20.0,7.0,10.0,7.0,55.0,0.0,0.0,54.0,940.0,910.0,60.0,0.0,0.0,0.0,2376.468049795,1032.956999795,39.15724672182836,8.243829250455633,14.842753,1.756171,9.0,39.15724672182836,30.157247,1.152921304016054,0.0244609,
2018-12-20 05:00:00,197.0,19.0,144.0,1.0,11.0,21.0,10.0,7.0,24.4,8.7,41.0,6.0,2200.0,0.0,20.0,7.0,9.0,7.0,43.0,9.0,31.0,66.0,940.0,910.0,60.0,56.0,0.0,2.0,2494.1478497949997,954.503799795,41.15266006868552,5.631561393210063,24.84734,3.368439,7.0,41.15266006868552,34.15266,1.1326582769879265,0.0385247,
