Datetime,UNIT_ID,Ctrlmode,IU_TON_Cap,DefrostN,OU1Ta,OU1ThexLiq,OU1Tsh,OU1TLiqPipe,OU1Pc,OU1Pe,OU1Tc,OU1Te,OU1EV1pls,OU1EV2pls,OU1HP,OU1FanStep,OU1TAccIn,OU1INVCur,OU1INVrps,OU1INV2Cur,OU1INV2rps,OU1Td,OU1Fanrps,OU1Fan2rps,OU1INVCopt,OU1INV2Copt,OU1INVCOnOffN,OU1INV2COnOffN,OU1PcMKS,OU1PeMKS,Tc(Rp),Te(Rp),SHdis,SHsuc,TLiq,TCondTPOut,SCLiq(Rp),ModifySC(Rp),RLI(Rp),CCDI
2019-11-15 00:00:00,466.0,19.0,70.0,0.0,15.0,33.0,12.0,5.0,23.2,8.4,39.0,5.0,1520.0,0.0,20.0,7.0,11.0,7.0,27.0,9.0,20.0,55.0,940.0,910.0,60.0,1.0,0.0,0.0,2376.468049795,925.083849795,39.15724672182836,4.610211269363276,15.842753,6.389789,5.0,39.15724672182836,34.157247,1.4139544706117397,0.0112828,
2019-11-15 01:00:00,466.0,19.0,56.0,0.0,17.0,37.0,14.0,11.0,25.6,9.9,43.0,10.0,720.0,0.0,20.0,7.0,14.0,8.0,57.0,0.0,0.0,63.0,940.0,910.0,60.0,0.0,0.0,0.0,2611.827649795,1072.183599795,43.07764542076404,9.494291351226025,19.922355,4.505709,11.0,43.07764542076404,32.077645,1.2300821060500546,0.044835,
2019-11-15 02:00:00,466.0,19.0,70.0,1.0,18.0,39.0,16.0,13.0,27.4,10.7,46.0,12.0,720.0,0.0,20.0,7.0,14.0,8.0,57.0,0.0,0.0,67.0,940.0,910.0,60.0,7.0,0.0,2.0,2788.347349795,1150.636799795,45.84443855943209,11.895448307885943,21.155561,2.104552,13.0,45.84443855943209,32.844439,1.1795690880926093,0.0325356,
2019-11-15 03:00:00,466.0,19.0,70.0,0.0,18.0,27.0,17.0,13.0,23.8,11.1,40.0,13.0,1560.0,0.0,20.0,7.0,17.0,7.0,45.0,0.0,0.0,55.0,940.0,910.0,60.0,0.0,0.0,0.0,2435.3079497950002,1189.863399795,40.164114470573566,13.050117260841603,14.835886,3.949883,13.0,40.164114470573566,27.164114,1.2255898622101389,0.0,
2019-11-15 04:00:00,466.0,19.0,56.0,1.0,20.0,38.0,18.0,14.0,27.4,11.1,46.0,13.0,900.0,0.0,20.0,7.0,16.0,8.0,53.0,0.0,0.0,66.0,940.0,910.0,60.0,7.0,0.0,2.0,2788.347349795,1189.863399795,45.84443855943209,13.050117260841603,20.155561,2.949883,14.0,45.84443855943209,31.844439,1.2321582814333636,0.0289649,
2019-11-15 05:00:00,466.0,19.0,70.0,0.0,20.0,29.0,19.0,15.0,22.7,11.5,38.0,14.0,1680.0,0.0,20.0,7.0,18.0,6.0,43.0,0.0,0.0,48.0,940.0,910.0,60.0,0.0,0.0,0.0,2327.434799795,1229.089999795,38.30363455847197,14.176527939007542,9.696365,3.823472,15.0,38.30363455847197,23.303635,1.2731698136539633,0.0341306,
2019-11-15 06:00:00,466.0,19.0,56.0,0.0,20.0,37.0,18.0,15.0,26.8,11.5,45.0,14.0,960.0,0.0,20.0,7.0,18.0,8.0,49.0,0.0,0.0,63.0,940.0,910.0,60.0,0.0,0.0,0.0,2729.507449795,1229.089999795,44.937479651873446,14.176527939007542,18.06252,3.823472,15.0,44.937479651873446,29.93748,1.200501430694939,0.02677,
2019-11-15 08:00:00,466.0,19.0,56.0,0.0,19.0,33.0,18.0,15.0,24.4,11.5,41.0,14.0,900.0,0.0,20.0,7.0,17.0,7.0,41.0,0.0,0.0,55.0,940.0,910.0,60.0,0.0,0.0,0.0,2494.1478497949997,1229.089999795,41.15266006868552,14.176527939007542,13.84734,2.823472,15.0,41.15266006868552,26.15266,1.1805652196581478,0.030526,
2019-11-15 09:00:00,466.0,19.0,56.0,0.0,19.0,36.0,17.0,13.0,28.0,11.1,47.0,13.0,860.0,0.0,20.0,7.0,16.0,8.0,46.0,0.0,0.0,68.0,940.0,910.0,56.0,3.0,1.0,1.0,2847.1872497950003,1189.863399795,46.73680772378418,13.050117260841603,21.263192,2.949883,13.0,46.73680772378418,33.736808,1.2163190636776433,0.0,
2019-11-18 02:00:00,466.0,19.0,70.0,1.0,11.0,33.0,9.0,5.0,23.8,8.4,40.0,5.0,1080.0,0.0,20.0,7.0,8.0,7.0,33.0,9.0,25.0,62.0,940.0,910.0,60.0,26.0,0.0,2.0,2435.3079497950002,925.083849795,40.164114470573566,4.610211269363276,21.835886,3.389789,5.0,40.164114470573566,35.164114,1.2057322719495014,0.0109633,
2019-11-18 03:00:00,466.0,19.0,70.0,0.0,10.0,32.0,10.0,7.0,23.8,8.7,40.0,6.0,1040.0,0.0,20.0,7.0,8.0,7.0,61.0,0.0,0.0,59.0,940.0,910.0,60.0,10.0,0.0,1.0,2435.3079497950002,954.503799795,40.164114470573566,5.631561393210063,18.835886,2.368439,7.0,40.164114470573566,33.164114,1.0994559125000358,0.0396275,
2019-11-18 04:00:00,466.0,19.0,70.0,1.0,10.0,40.0,10.0,6.0,27.4,8.4,46.0,5.0,720.0,0.0,20.0,7.0,8.0,8.0,45.0,10.0,33.0,70.0,940.0,910.0,60.0,41.0,0.0,2.0,2788.347349795,925.083849795,45.84443855943209,4.610211269363276,24.155561,3.389789,6.0,45.84443855943209,39.844439,1.1115933350144593,0.0337047,
2019-11-18 05:00:00,466.0,19.0,70.0,0.0,11.0,33.0,10.0,7.0,22.7,8.7,38.0,6.0,780.0,0.0,20.0,7.0,7.0,7.0,58.0,0.0,0.0,55.0,940.0,910.0,60.0,9.0,0.0,1.0,2327.434799795,954.503799795,38.30363455847197,5.631561393210063,16.696365,1.368439,7.0,38.30363455847197,31.303635,1.1465006584732098,0.041884,
2019-11-18 06:00:00,466.0,19.0,56.0,1.0,11.0,39.0,10.0,5.0,26.8,8.2,45.0,4.0,620.0,0.0,20.0,7.0,9.0,8.0,36.0,10.0,27.0,70.0,940.0,910.0,60.0,53.0,0.0,2.0,2729.507449795,905.4705497949999,44.937479651873446,3.9156327252940173,25.06252,5.084367,5.0,44.937479651873446,39.93748,1.17679569637091,0.0264339,
2019-11-18 07:00:00,466.0,19.0,56.0,0.0,11.0,31.0,9.0,5.0,23.2,8.7,39.0,6.0,1220.0,0.0,20.0,7.0,9.0,7.0,54.0,0.0,0.0,59.0,940.0,910.0,60.0,0.0,0.0,0.0,2376.468049795,954.503799795,39.15724672182836,5.631561393210063,19.842753,3.368439,5.0,39.15724672182836,34.157247,1.2130890259778224,0.0,
2019-11-18 08:00:00,466.0,19.0,56.0,0.0,10.0,39.0,9.0,6.0,25.6,8.4,43.0,5.0,540.0,0.0,20.0,7.0,8.0,8.0,70.0,0.0,0.0,70.0,940.0,910.0,60.0,53.0,0.0,1.0,2611.827649795,925.083849795,43.07764542076404,4.610211269363276,26.922355,3.389789,6.0,43.07764542076404,37.077645,1.1209275789843556,0.036129,
2019-11-18 09:00:00,466.0,19.0,56.0,1.0,10.0,39.0,9.0,6.0,28.0,8.4,47.0,5.0,640.0,0.0,20.0,7.0,6.0,9.0,35.0,11.0,26.0,75.0,940.0,910.0,60.0,13.0,0.0,2.0,2847.1872497950003,925.083849795,46.73680772378418,4.610211269363276,28.263192,1.389789,6.0,46.73680772378418,40.736808,1.108882630910419,0.0329908,
2019-11-18 10:00:00,466.0,19.0,56.0,0.0,10.0,36.0,9.0,6.0,24.4,8.4,41.0,5.0,740.0,0.0,20.0,7.0,7.0,8.0,64.0,0.0,0.0,61.0,940.0,910.0,60.0,42.0,0.0,1.0,2494.1478497949997,925.083849795,41.15266006868552,4.610211269363276,19.84734,2.389789,6.0,41.15266006868552,35.15266,1.128399947949718,0.0380322,
2019-11-18 11:00:00,466.0,19.0,56.0,1.0,10.0,40.0,9.0,5.0,28.0,8.2,47.0,4.0,740.0,0.0,20.0,7.0,7.0,8.0,38.0,10.0,28.0,73.0,940.0,910.0,60.0,21.0,0.0,2.0,2847.1872497950003,905.4705497949999,46.73680772378418,3.9156327252940173,26.263192,3.084367,5.0,46.73680772378418,41.736808,1.1361032867583298,0.0253232,
2019-11-18 12:00:00,466.0,19.0,70.0,0.0,9.0,35.0,8.0,5.0,24.4,8.2,41.0,4.0,800.0,0.0,20.0,7.0,7.0,7.0,66.0,0.0,0.0,60.0,940.0,910.0,60.0,46.0,0.0,1.0,2494.1478497949997,905.4705497949999,41.15266006868552,3.9156327252940173,18.84734,3.084367,5.0,41.15266006868552,36.15266,1.124406500823557,0.0291207,
2019-11-18 13:00:00,466.0,19.0,70.0,1.0,9.0,41.0,8.0,4.0,28.6,7.7,48.0,2.0,640.0,0.0,20.0,7.0,4.0,9.0,39.0,11.0,29.0,73.0,940.0,910.0,60.0,57.0,0.0,2.0,2906.0271497950002,856.4372997950001,47.61508484535182,2.128160033334666,25.384915,1.87184,4.0,47.61508484535182,43.615085,1.129483080891121,0.0411512,
2019-11-18 14:00:00,466.0,19.0,70.0,1.0,8.0,30.0,7.0,4.0,25.0,7.9,42.0,3.0,1360.0,0.0,20.0,7.0,6.0,7.0,35.0,9.0,26.0,59.0,940.0,910.0,60.0,57.0,0.0,2.0,2552.987749795,876.050599795,42.123610354308255,2.852183332954155,16.87639,3.147817,4.0,42.123610354308255,38.12361,1.117220880327709,0.0292278,
2019-11-18 15:00:00,466.0,19.0,70.0,0.0,8.0,28.0,7.0,4.0,24.4,7.9,41.0,3.0,1400.0,0.0,20.0,7.0,6.0,7.0,33.0,9.0,24.0,61.0,1140.0,1110.0,60.0,60.0,0.0,0.0,2494.1478497949997,876.050599795,41.15266006868552,2.852183332954155,19.84734,3.147817,4.0,41.15266006868552,37.15266,1.1206539663190616,0.0299687,
2019-11-18 16:00:00,466.0,19.0,70.0,1.0,7.0,40.0,7.0,2.0,28.0,7.4,47.0,1.0,700.0,0.0,20.0,7.0,5.0,9.0,44.0,11.0,32.0,74.0,1140.0,1110.0,60.0,57.0,0.0,2.0,2847.1872497950003,827.0173497950001,46.73680772378418,1.0182989954336676,27.263192,3.981701,2.0,46.73680772378418,44.736808,1.1258279303906717,0.0214727,
2019-11-18 17:00:00,466.0,19.0,70.0,1.0,7.0,38.0,7.0,3.0,26.2,7.7,44.0,2.0,840.0,0.0,20.0,7.0,4.0,8.0,43.0,10.0,31.0,68.0,1140.0,1110.0,60.0,56.0,0.0,2.0,2670.667549795,856.4372997950001,44.01540253572364,2.128160033334666,23.984597,1.87184,3.0,44.01540253572364,41.015403,1.1080631356207988,0.020814,
2019-11-18 18:00:00,466.0,19.0,70.0,1.0,7.0,32.0,6.0,3.0,25.0,7.7,42.0,2.0,1100.0,0.0,20.0,7.0,3.0,8.0,39.0,9.0,28.0,62.0,1140.0,1110.0,60.0,57.0,0.0,2.0,2552.987749795,856.4372997950001,42.123610354308255,2.128160033334666,19.87639,0.87184,3.0,42.123610354308255,39.12361,1.113883499029339,0.0217985,
2019-11-18 19:00:00,466.0,19.0,70.0,0.0,6.0,30.0,7.0,-1.0,23.2,6.7,39.0,-2.0,1140.0,0.0,20.0,8.0,4.0,7.0,47.0,9.0,34.0,59.0,1360.0,1180.0,60.0,60.0,0.0,0.0,2376.468049795,758.3707997950002,39.15724672182836,-1.6923850735155952,19.842753,5.692385,-1.0,39.15724672182836,40.157247,1.211115245391088,0.0169496,
2019-11-18 20:00:00,466.0,19.0,70.0,1.0,6.0,41.0,5.0,1.0,28.0,7.2,47.0,0.0,640.0,0.0,20.0,7.0,4.0,9.0,49.0,11.0,35.0,75.0,1140.0,1110.0,60.0,57.0,0.0,2.0,2847.1872497950003,807.4040497950001,46.73680772378418,0.2617237001121566,28.263192,3.738276,1.0,46.73680772378418,45.736808,1.1227391284589188,0.0158854,
2019-11-18 21:00:00,466.0,19.0,70.0,0.0,6.0,36.0,5.0,1.0,26.2,7.2,44.0,0.0,980.0,0.0,20.0,7.0,2.0,8.0,46.0,10.0,33.0,67.0,1140.0,1110.0,60.0,60.0,0.0,0.0,2670.667549795,807.4040497950001,44.01540253572364,0.2617237001121566,22.984597,1.738276,1.0,44.01540253572364,43.015403,1.1315256483099918,0.0168735,
2019-11-18 23:00:00,466.0,19.0,70.0,1.0,5.0,41.0,5.0,1.0,28.0,7.2,47.0,0.0,640.0,0.0,20.0,8.0,2.0,9.0,51.0,11.0,37.0,75.0,1360.0,1180.0,60.0,56.0,0.0,2.0,2847.1872497950003,807.4040497950001,46.73680772378418,0.2617237001121566,28.263192,1.738276,1.0,46.73680772378418,45.736808,1.0958386732087413,0.0158854,
2019-11-19 00:00:00,466.0,19.0,70.0,1.0,6.0,33.0,5.0,2.0,25.0,7.4,42.0,1.0,1120.0,0.0,20.0,7.0,3.0,8.0,39.0,9.0,29.0,64.0,1140.0,1110.0,60.0,56.0,0.0,2.0,2552.987749795,827.0173497950001,42.123610354308255,1.0182989954336676,21.87639,1.981701,2.0,42.123610354308255,40.12361,1.1107308933536508,0.0238826,
2019-11-19 01:00:00,466.0,19.0,70.0,0.0,10.0,9.0,18.0,6.0,11.9,3.2,15.0,-19.0,1080.0,0.0,20.0,8.0,14.0,4.0,29.0,5.0,22.0,55.0,1360.0,1180.0,60.0,60.0,0.0,0.0,1268.316599795,415.1380497950001,15.27624789732863,-19.052588590167687,39.723752,33.052589,6.0,15.27624789732863,9.276248,1.758114512530121,0.7297826,
2019-11-19 02:00:00,466.0,19.0,70.0,1.0,10.0,38.0,8.0,4.0,25.6,7.9,43.0,3.0,620.0,0.0,20.0,7.0,6.0,8.0,41.0,9.0,30.0,65.0,940.0,910.0,60.0,25.0,0.0,3.0,2611.827649795,876.050599795,43.07764542076404,2.852183332954155,21.922355,3.147817,4.0,43.07764542076404,39.077645,1.1813913748367812,0.0285346,
2019-11-19 03:00:00,466.0,19.0,70.0,1.0,11.0,36.0,10.0,6.0,23.8,8.4,40.0,5.0,840.0,0.0,20.0,7.0,7.0,7.0,34.0,4.0,25.0,61.0,940.0,910.0,60.0,57.0,0.0,2.0,2435.3079497950002,925.083849795,40.164114470573566,4.610211269363276,20.835886,2.389789,6.0,40.164114470573566,34.164114,1.1714435572686908,0.0390896,
2019-11-19 04:00:00,466.0,19.0,70.0,0.0,13.0,35.0,11.0,6.0,23.2,8.4,39.0,5.0,1000.0,0.0,20.0,7.0,10.0,7.0,56.0,0.0,0.0,55.0,940.0,910.0,60.0,4.0,0.0,1.0,2376.468049795,925.083849795,39.15724672182836,4.610211269363276,15.842753,5.389789,6.0,39.15724672182836,33.157247,1.2676122740521503,0.0402289,
2019-11-19 05:00:00,466.0,19.0,70.0,1.0,14.0,39.0,12.0,7.0,25.6,8.7,43.0,6.0,680.0,0.0,20.0,7.0,10.0,8.0,38.0,9.0,28.0,64.0,940.0,910.0,60.0,47.0,0.0,2.0,2611.827649795,954.503799795,43.07764542076404,5.631561393210063,20.922355,4.368439,7.0,43.07764542076404,36.077645,1.2407347458139553,0.0365442,
2019-11-19 06:00:00,466.0,19.0,70.0,0.0,14.0,26.0,13.0,6.0,22.7,8.7,38.0,6.0,1340.0,0.0,20.0,7.0,12.0,7.0,53.0,0.0,0.0,53.0,940.0,910.0,60.0,13.0,0.0,1.0,2327.434799795,954.503799795,38.30363455847197,5.631561393210063,14.696365,6.368439,6.0,38.30363455847197,32.303635,1.3291688912734791,0.0112769,
2019-11-19 07:00:00,466.0,19.0,70.0,1.0,13.0,40.0,12.0,7.0,26.2,8.7,44.0,6.0,840.0,0.0,20.0,7.0,10.0,8.0,38.0,10.0,28.0,68.0,940.0,910.0,60.0,42.0,0.0,2.0,2670.667549795,954.503799795,44.01540253572364,5.631561393210063,23.984597,4.368439,7.0,44.01540253572364,37.015403,1.1934522841470634,0.0356514,
2019-11-19 08:00:00,466.0,19.0,70.0,0.0,13.0,28.0,11.0,9.0,22.7,9.2,38.0,8.0,1360.0,0.0,20.0,7.0,11.0,7.0,54.0,0.0,0.0,53.0,940.0,910.0,40.0,0.0,1.0,0.0,2327.434799795,1003.5370497949999,38.30363455847197,7.2823232153630215,14.696365,3.717677,9.0,38.30363455847197,29.303635,1.1580800747135664,0.0553709,
2019-11-19 09:00:00,466.0,19.0,28.0,0.0,12.0,37.0,12.0,10.0,23.8,9.9,40.0,10.0,620.0,0.0,20.0,7.0,12.0,7.0,29.0,0.0,0.0,61.0,940.0,910.0,60.0,0.0,0.0,0.0,2435.3079497950002,1072.183599795,40.164114470573566,9.494291351226025,20.835886,2.505709,10.0,40.164114470573566,30.164114,1.0710123349170475,0.0164888,
2019-11-19 10:00:00,466.0,19.0,28.0,0.0,12.0,41.0,13.0,9.0,26.2,9.2,44.0,8.0,480.0,0.0,20.0,7.0,12.0,8.0,34.0,0.0,0.0,66.0,940.0,910.0,60.0,0.0,0.0,0.0,2670.667549795,1003.5370497949999,44.01540253572364,7.2823232153630215,21.984597,4.717677,9.0,44.01540253572364,35.015403,1.0937049115946265,0.046761,
2019-11-19 11:00:00,466.0,19.0,28.0,1.0,11.0,46.0,13.0,8.0,28.6,9.2,48.0,8.0,420.0,0.0,20.0,7.0,10.0,9.0,33.0,0.0,0.0,72.0,940.0,910.0,44.0,8.0,0.0,2.0,2906.0271497950002,1003.5370497949999,47.61508484535182,7.2823232153630215,24.384915,2.717677,8.0,47.61508484535182,39.615085,1.0819334481216976,0.0177939,
2019-11-19 12:00:00,466.0,19.0,28.0,0.0,12.0,32.0,17.0,13.0,23.2,10.7,39.0,12.0,0.0,0.0,20.0,0.0,15.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,56.0,0.0,1.0,0.0,2376.468049795,1150.636799795,39.15724672182836,11.895448307885943,0.0,3.104552,13.0,39.15724672182836,26.157247,0.9631774261923032,0.0405165,
2019-11-19 13:00:00,466.0,19.0,28.0,0.0,10.0,38.0,11.0,7.0,25.0,8.9,42.0,7.0,420.0,0.0,20.0,7.0,10.0,7.0,33.0,0.0,0.0,61.0,940.0,910.0,60.0,0.0,0.0,0.0,2552.987749795,974.1170997950001,42.123610354308255,6.299359427382285,18.87639,3.700641,7.0,42.123610354308255,35.12361,1.0933892427595517,0.0195577,
2019-11-19 14:00:00,466.0,19.0,28.0,0.0,10.0,45.0,11.0,6.0,28.6,8.7,48.0,6.0,460.0,0.0,20.0,7.0,10.0,9.0,35.0,0.0,0.0,70.0,940.0,910.0,60.0,0.0,0.0,0.0,2906.0271497950002,954.503799795,47.61508484535182,5.631561393210063,22.384915,4.368439,6.0,47.61508484535182,41.615085,1.1063403198768134,0.0087758,
2019-11-19 15:00:00,466.0,19.0,28.0,1.0,10.0,46.0,11.0,7.0,28.6,8.7,48.0,6.0,380.0,0.0,20.0,7.0,9.0,9.0,35.0,0.0,0.0,73.0,940.0,910.0,40.0,7.0,1.0,2.0,2906.0271497950002,954.503799795,47.61508484535182,5.631561393210063,25.384915,3.368439,7.0,47.61508484535182,40.615085,1.0797552409354436,0.0325947,
2019-11-19 16:00:00,466.0,19.0,28.0,0.0,10.0,35.0,15.0,8.0,23.2,8.9,39.0,7.0,540.0,0.0,20.0,7.0,8.0,7.0,37.0,0.0,0.0,45.0,940.0,910.0,60.0,0.0,0.0,0.0,2376.468049795,974.1170997950001,39.15724672182836,6.299359427382285,5.842753,1.700641,8.0,39.15724672182836,31.157247,1.068593591749332,0.0517575,
2019-11-19 17:00:00,466.0,19.0,28.0,0.0,9.0,40.0,10.0,6.0,25.6,8.7,43.0,6.0,380.0,0.0,20.0,7.0,9.0,8.0,35.0,0.0,0.0,64.0,940.0,910.0,60.0,0.0,0.0,0.0,2611.827649795,954.503799795,43.07764542076404,5.631561393210063,20.922355,3.368439,6.0,43.07764542076404,37.077645,1.0880342389327171,0.0098392,
2019-11-19 18:00:00,466.0,19.0,28.0,0.0,9.0,45.0,10.0,5.0,28.6,8.4,48.0,5.0,440.0,0.0,20.0,7.0,9.0,9.0,38.0,0.0,0.0,73.0,940.0,910.0,60.0,0.0,0.0,0.0,2906.0271497950002,925.083849795,47.61508484535182,4.610211269363276,25.384915,4.389789,5.0,47.61508484535182,42.615085,1.1035864655138696,0.0090638,
2019-11-19 19:00:00,466.0,19.0,28.0,1.0,9.0,45.0,10.0,6.0,28.0,8.7,47.0,6.0,440.0,0.0,20.0,7.0,7.0,8.0,40.0,0.0,0.0,72.0,940.0,910.0,60.0,9.0,0.0,2.0,2847.1872497950003,954.503799795,46.73680772378418,5.631561393210063,25.263192,1.368439,6.0,46.73680772378418,40.736808,1.079497987698759,0.0089633,
2019-11-19 20:00:00,466.0,19.0,28.0,0.0,8.0,36.0,9.0,5.0,24.4,8.4,41.0,5.0,520.0,0.0,20.0,7.0,8.0,7.0,35.0,0.0,0.0,54.0,940.0,910.0,60.0,0.0,0.0,0.0,2494.1478497949997,925.083849795,41.15266006868552,4.610211269363276,12.84734,3.389789,5.0,41.15266006868552,36.15266,1.0904904742213473,0.0106667,
2019-11-19 21:00:00,466.0,19.0,28.0,0.0,8.0,44.0,10.0,6.0,28.0,8.7,47.0,6.0,580.0,0.0,20.0,7.0,6.0,8.0,41.0,0.0,0.0,69.0,940.0,910.0,60.0,0.0,0.0,0.0,2847.1872497950003,954.503799795,46.73680772378418,5.631561393210063,22.263192,0.368439,6.0,46.73680772378418,40.736808,1.0516304877386122,0.0089633,
2019-11-19 22:00:00,466.0,19.0,28.0,0.0,8.0,45.0,10.0,5.0,28.6,8.4,48.0,5.0,400.0,0.0,20.0,7.0,8.0,9.0,36.0,0.0,0.0,72.0,940.0,910.0,60.0,0.0,0.0,0.0,2906.0271497950002,925.083849795,47.61508484535182,4.610211269363276,24.384915,3.389789,5.0,47.61508484535182,42.615085,1.0757287322836615,0.0090638,
2019-11-19 23:00:00,466.0,19.0,28.0,1.0,8.0,44.0,10.0,6.0,28.0,8.4,47.0,5.0,480.0,0.0,20.0,7.0,7.0,8.0,39.0,0.0,0.0,70.0,940.0,910.0,60.0,9.0,0.0,2.0,2847.1872497950003,925.083849795,46.73680772378418,4.610211269363276,23.263192,2.389789,6.0,46.73680772378418,40.736808,1.0516304877386122,0.0329908,
2019-11-20 00:00:00,466.0,19.0,28.0,0.0,10.0,38.0,11.0,6.0,25.0,8.7,42.0,6.0,460.0,0.0,20.0,7.0,9.0,7.0,34.0,0.0,0.0,61.0,940.0,910.0,60.0,0.0,0.0,0.0,2552.987749795,954.503799795,42.123610354308255,5.631561393210063,18.87639,3.368439,6.0,42.123610354308255,36.12361,1.1245189940225784,0.0100964,
2019-11-20 01:00:00,466.0,19.0,28.0,0.0,13.0,45.0,14.0,10.0,28.6,9.9,48.0,10.0,580.0,0.0,20.0,7.0,11.0,9.0,34.0,0.0,0.0,69.0,940.0,910.0,60.0,0.0,0.0,0.0,2906.0271497950002,1072.183599795,47.61508484535182,9.494291351226025,21.384915,1.505709,10.0,47.61508484535182,37.615085,1.0866674216761607,0.013266,
2019-11-20 02:00:00,466.0,19.0,28.0,1.0,14.0,45.0,15.0,11.0,28.0,9.9,47.0,10.0,460.0,0.0,20.0,7.0,13.0,8.0,33.0,0.0,0.0,70.0,940.0,910.0,58.0,7.0,0.0,2.0,2847.1872497950003,1072.183599795,46.73680772378418,9.494291351226025,23.263192,3.505709,11.0,46.73680772378418,35.736808,1.0916399760638922,0.0404298,
2019-11-20 03:00:00,466.0,19.0,28.0,0.0,16.0,35.0,16.0,14.0,23.2,11.5,39.0,14.0,0.0,0.0,20.0,0.0,15.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,42.0,0.0,1.0,0.0,2376.468049795,1229.089999795,39.15724672182836,14.176527939007542,5.842753,0.823472,14.0,39.15724672182836,25.157247,1.0863660651111176,0.0,
2019-11-20 04:00:00,466.0,19.0,28.0,0.0,16.0,37.0,16.0,11.0,24.4,10.3,41.0,11.0,540.0,0.0,20.0,7.0,15.0,7.0,30.0,0.0,0.0,55.0,940.0,910.0,60.0,0.0,0.0,0.0,2494.1478497949997,1111.4101997950002,41.15266006868552,10.710802812920974,13.84734,4.289197,11.0,41.15266006868552,30.15266,1.1987861290877686,0.0095,
2019-11-20 05:00:00,466.0,19.0,28.0,0.0,16.0,44.0,17.0,13.0,28.0,11.1,47.0,13.0,480.0,0.0,20.0,7.0,16.0,8.0,30.0,0.0,0.0,67.0,940.0,910.0,60.0,0.0,0.0,0.0,2847.1872497950003,1189.863399795,46.73680772378418,13.050117260841603,20.263192,2.949883,13.0,46.73680772378418,33.736808,1.097602857888668,0.0,
2019-11-20 06:00:00,466.0,19.0,14.0,1.0,16.0,45.0,17.0,13.0,28.6,11.1,48.0,13.0,440.0,0.0,20.0,7.0,14.0,8.0,27.0,0.0,0.0,68.0,940.0,910.0,40.0,5.0,1.0,2.0,2906.0271497950002,1189.863399795,47.61508484535182,13.050117260841603,20.384915,0.949883,13.0,47.61508484535182,34.615085,1.0948914155797136,0.0,
2019-11-20 08:00:00,466.0,19.0,28.0,0.0,17.0,35.0,20.0,16.0,22.1,11.9,37.0,15.0,0.0,0.0,20.0,0.0,18.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,37.0,0.0,2.0,0.0,2268.5948997950004,1268.316599795,37.26111536149989,15.27624789732863,0.0,2.723752,16.0,37.26111536149989,21.261115,1.0493556065723957,0.0329205,
2019-11-20 09:00:00,466.0,19.0,28.0,0.0,14.0,27.0,12.0,4.0,22.1,8.2,37.0,4.0,1860.0,0.0,20.0,7.0,11.0,7.0,62.0,0.0,0.0,63.0,940.0,910.0,40.0,0.0,1.0,0.0,2268.5948997950004,905.4705497949999,37.26111536149989,3.9156327252940173,25.738885,7.084367,4.0,37.26111536149989,33.261115,1.4299019837652058,0.0025301,
2019-11-20 10:00:00,466.0,19.0,28.0,1.0,13.0,36.0,14.0,9.0,23.8,9.5,40.0,9.0,480.0,0.0,20.0,7.0,13.0,7.0,27.0,0.0,0.0,58.0,940.0,910.0,60.0,3.0,0.0,2.0,2435.3079497950002,1032.956999795,40.164114470573566,8.243829250455633,17.835886,4.756171,9.0,40.164114470573566,31.164114,1.1472530803004666,0.0236893,
2019-11-20 11:00:00,466.0,19.0,14.0,0.0,14.0,11.0,19.0,7.0,10.3,3.5,11.0,-17.0,940.0,0.0,20.0,8.0,5.0,3.0,28.0,4.0,21.0,62.0,1360.0,1180.0,60.0,4.0,0.0,0.0,1111.4101997950002,444.557999795,10.710802812920974,-17.202913742017813,51.289197,22.202914,7.0,10.710802812920974,3.710803,0.0,0.8670617,
2019-11-20 12:00:00,466.0,19.0,28.0,0.0,12.0,37.0,13.0,10.0,25.0,9.5,42.0,9.0,560.0,0.0,20.0,7.0,11.0,7.0,31.0,0.0,0.0,58.0,940.0,910.0,53.0,0.0,1.0,0.0,2552.987749795,1032.956999795,42.123610354308255,8.243829250455633,15.87639,2.756171,10.0,42.123610354308255,32.12361,1.0663930924005498,0.0518354,
2019-11-20 13:00:00,466.0,19.0,14.0,0.0,13.0,45.0,14.0,10.0,28.6,9.9,48.0,10.0,480.0,0.0,20.0,7.0,13.0,9.0,30.0,0.0,0.0,74.0,940.0,910.0,60.0,0.0,0.0,0.0,2906.0271497950002,1072.183599795,47.61508484535182,9.494291351226025,26.384915,3.505709,10.0,47.61508484535182,37.615085,1.0866674216761607,0.013266,
2019-11-20 14:00:00,466.0,19.0,14.0,1.0,13.0,45.0,14.0,9.0,28.6,9.5,48.0,9.0,500.0,0.0,20.0,7.0,12.0,8.0,31.0,0.0,0.0,68.0,940.0,910.0,60.0,8.0,0.0,2.0,2906.0271497950002,1032.956999795,47.61508484535182,8.243829250455633,20.384915,3.756171,9.0,47.61508484535182,38.615085,1.1155565607456632,0.0192062,
