Datetime,UNIT_ID,Ctrlmode,IU_TON_Cap,DefrostN,OU1Ta,OU1ThexLiq,OU1Tsh,OU1TLiqPipe,OU1Pc,OU1Pe,OU1Tc,OU1Te,OU1EV1pls,OU1EV2pls,OU1HP,OU1FanStep,OU1TAccIn,OU1INVCur,OU1INVrps,OU1Td,OU1Fanrps,OU1Fan2rps,OU1INVCopt,OU1INVCOnOffN,OU1PcMKS,OU1PeMKS,Tc(Rp),Te(Rp),SHdis,SHsuc,TLiq,TCondTPOut,SCLiq(Rp),ModifySC(Rp),RLI(Rp),CCDI
2019-03-10 23:00:00,153.0,19.0,56.0,0.0,6.0,5.0,6.0,34.0,28.0,7.9,47.0,3.0,340.0,0.0,18.0,8.0,7.0,20.0,21.0,65.0,1350.0,1170.0,60.0,0.0,2847.1872497950003,876.050599795,46.73680772378418,2.852183332954155,18.263192,4.147817,34.0,46.73680772378418,12.736808,0.312660925381338,0.7097661,
2019-03-11 00:00:00,153.0,19.0,42.0,0.0,8.0,8.0,8.0,44.0,28.0,8.7,47.0,6.0,300.0,0.0,18.0,8.0,7.0,20.0,17.0,64.0,1350.0,1170.0,60.0,0.0,2847.1872497950003,954.503799795,46.73680772378418,5.631561393210063,17.263192,1.368439,44.0,46.73680772378418,2.736808,0.07065135618595683,0.9334195,
2019-03-11 01:00:00,153.0,19.0,42.0,0.0,11.0,9.0,9.0,37.0,26.2,8.9,44.0,7.0,300.0,0.0,18.0,7.0,9.0,19.0,15.0,65.0,1060.0,1030.0,60.0,0.0,2670.667549795,974.1170997950001,44.01540253572364,6.299359427382285,20.984597,2.700641,37.0,44.01540253572364,7.015403,0.21248879193307207,0.8139942,
2019-03-11 02:00:00,153.0,19.0,42.0,0.0,13.0,8.0,11.0,35.0,25.0,8.7,42.0,6.0,400.0,0.0,18.0,7.0,11.0,17.0,19.0,58.0,1060.0,1030.0,28.0,1.0,2552.987749795,954.503799795,42.123610354308255,5.631561393210063,15.87639,5.368439,35.0,42.123610354308255,7.12361,0.24459913840820235,0.8047901,
2019-03-11 03:00:00,153.0,19.0,28.0,0.0,16.0,15.0,18.0,23.0,23.8,11.5,40.0,14.0,0.0,0.0,18.0,0.0,18.0,0.0,0.0,42.0,0.0,0.0,32.0,2.0,2435.3079497950002,1229.089999795,40.164114470573566,14.176527939007542,1.835886,3.823472,23.0,40.164114470573566,17.164114,0.7103142149447279,0.3395264,
2019-03-11 04:00:00,153.0,19.0,28.0,1.0,17.0,10.0,14.0,37.0,24.4,9.5,41.0,9.0,360.0,0.0,18.0,7.0,15.0,16.0,15.0,60.0,1060.0,1030.0,34.0,2.0,2494.1478497949997,1032.956999795,41.15266006868552,8.243829250455633,18.84734,6.756171,37.0,41.15266006868552,4.15266,0.17193385689984597,0.8738132,
2019-03-11 05:00:00,153.0,19.0,28.0,0.0,17.0,11.0,15.0,37.0,25.6,9.5,43.0,9.0,620.0,0.0,18.0,7.0,16.0,17.0,17.0,56.0,940.0,910.0,39.0,1.0,2611.827649795,1032.956999795,43.07764542076404,8.243829250455633,12.922355,7.756171,37.0,43.07764542076404,6.077645,0.23305957658127913,0.8255246,
2019-03-11 06:00:00,153.0,19.0,35.1,0.0,18.0,17.0,17.0,37.0,23.8,12.6,40.0,17.0,0.0,0.0,18.0,0.0,18.0,0.0,0.0,49.0,0.0,0.0,21.0,2.0,2435.3079497950002,1336.963149795,40.164114470573566,17.140780261453244,8.835886,0.85922,37.0,40.164114470573566,3.164114,0.14275842169110214,0.8625692,
2019-03-11 08:00:00,153.0,19.0,28.0,0.0,18.0,14.0,17.0,37.0,25.0,10.7,42.0,12.0,400.0,0.0,18.0,7.0,17.0,16.0,14.0,54.0,940.0,910.0,25.0,1.0,2552.987749795,1150.636799795,42.123610354308255,11.895448307885943,11.87639,5.104552,37.0,42.123610354308255,5.12361,0.21238985063796517,0.8305021,
2019-03-11 09:00:00,153.0,19.0,28.0,0.0,18.0,21.0,21.0,25.0,24.4,14.2,41.0,21.0,0.0,0.0,18.0,0.0,22.0,0.0,0.0,41.0,0.0,0.0,35.0,2.0,2494.1478497949997,1493.869549795,41.15266006868552,21.147074865923457,0.0,0.852925,25.0,41.15266006868552,16.15266,0.6976589278329546,0.1925925,
2019-03-11 10:00:00,153.0,19.0,28.0,0.0,16.0,11.0,14.0,36.0,23.8,9.5,40.0,9.0,440.0,0.0,18.0,7.0,15.0,16.0,17.0,55.0,1060.0,1030.0,29.0,1.0,2435.3079497950002,1032.956999795,40.164114470573566,8.243829250455633,14.835886,6.756171,36.0,40.164114470573566,4.164114,0.1723263645796311,0.8695465,
2019-03-11 11:00:00,153.0,19.0,28.0,0.0,16.0,19.0,19.0,26.0,23.2,13.0,39.0,18.0,0.0,0.0,18.0,0.0,20.0,0.0,0.0,39.0,0.0,0.0,31.0,2.0,2376.468049795,1376.1897497950001,39.15724672182836,18.174147792324447,0.0,1.825852,26.0,39.15724672182836,13.157247,0.5681697465181725,0.3729598,
2019-03-11 12:00:00,153.0,19.0,28.0,1.0,15.0,2.0,12.0,36.0,23.8,7.4,40.0,1.0,380.0,0.0,18.0,8.0,13.0,17.0,18.0,57.0,1350.0,1170.0,21.0,2.0,2435.3079497950002,827.0173497950001,40.164114470573566,1.0182989954336676,16.835886,11.981701,36.0,40.164114470573566,4.164114,0.16547826488666767,0.8936256,
2019-03-11 13:00:00,153.0,19.0,28.0,0.0,14.0,11.0,11.0,32.0,24.4,9.5,41.0,9.0,720.0,0.0,18.0,7.0,13.0,17.0,14.0,51.0,940.0,910.0,44.0,1.0,2494.1478497949997,1032.956999795,41.15266006868552,8.243829250455633,9.84734,4.756171,32.0,41.15266006868552,9.15266,0.33708152265182784,0.7218783,
2019-03-11 14:00:00,153.0,19.0,28.0,0.0,13.0,15.0,16.0,27.0,24.4,11.9,41.0,15.0,0.0,0.0,18.0,0.0,18.0,0.0,0.0,40.0,0.0,0.0,18.0,4.0,2494.1478497949997,1268.316599795,41.15266006868552,15.27624789732863,0.0,2.723752,27.0,41.15266006868552,14.15266,0.5027112878666177,0.4530671,
2019-03-11 15:00:00,153.0,19.0,28.0,0.0,11.0,10.0,12.0,19.0,25.0,9.5,42.0,9.0,0.0,0.0,18.0,0.0,11.0,0.0,0.0,28.0,0.0,0.0,37.0,2.0,2552.987749795,1032.956999795,42.123610354308255,8.243829250455633,0.0,2.756171,19.0,42.123610354308255,23.12361,0.7429604000552312,0.3174805,
2019-03-11 16:00:00,153.0,19.0,42.0,0.0,9.0,6.0,8.0,31.0,24.4,8.4,41.0,5.0,280.0,0.0,18.0,8.0,9.0,17.0,14.0,58.0,1350.0,1170.0,45.0,1.0,2494.1478497949997,925.083849795,41.15266006868552,4.610211269363276,16.84734,4.389789,31.0,41.15266006868552,10.15266,0.31576423158493166,0.722168,
2019-03-11 17:00:00,153.0,19.0,42.0,0.0,9.0,2.0,7.0,31.0,24.4,7.4,41.0,1.0,240.0,0.0,18.0,8.0,8.0,17.0,13.0,60.0,1350.0,1170.0,60.0,0.0,2494.1478497949997,827.0173497950001,41.15266006868552,1.0182989954336676,18.84734,6.981701,31.0,41.15266006868552,10.15266,0.31576423158493166,0.7470332,
2019-03-11 18:00:00,153.0,19.0,42.0,0.0,9.0,7.0,8.0,38.0,25.0,8.7,42.0,6.0,260.0,0.0,18.0,8.0,7.0,17.0,13.0,57.0,1350.0,1170.0,40.0,1.0,2552.987749795,954.503799795,42.123610354308255,5.631561393210063,14.87639,1.368439,38.0,42.123610354308255,4.12361,0.12449156223888677,0.8869998,
2019-03-11 19:00:00,153.0,19.0,42.0,0.0,8.0,4.0,8.0,33.0,24.4,7.9,41.0,3.0,240.0,0.0,18.0,8.0,8.0,17.0,13.0,58.0,1350.0,1170.0,60.0,0.0,2494.1478497949997,876.050599795,41.15266006868552,2.852183332954155,16.84734,5.147817,33.0,41.15266006868552,8.15266,0.2459126954853504,0.7871395,
2019-03-11 20:00:00,153.0,19.0,42.0,0.0,8.0,5.0,7.0,33.0,24.4,8.2,41.0,4.0,260.0,0.0,18.0,8.0,8.0,17.0,14.0,58.0,1350.0,1170.0,60.0,0.0,2494.1478497949997,905.4705497949999,41.15266006868552,3.9156327252940173,16.84734,4.084367,33.0,41.15266006868552,8.15266,0.2459126954853504,0.7810604,
2019-03-11 22:00:00,153.0,19.0,70.0,0.0,8.0,5.0,6.0,32.0,25.6,7.9,43.0,3.0,320.0,0.0,18.0,8.0,7.0,18.0,18.0,60.0,1350.0,1170.0,60.0,0.0,2611.827649795,876.050599795,43.07764542076404,2.852183332954155,16.922355,4.147817,32.0,43.07764542076404,11.077645,0.31580355143913513,0.7246111,
2019-03-11 23:00:00,153.0,19.0,70.0,0.0,8.0,5.0,7.0,32.0,25.0,8.2,42.0,4.0,340.0,0.0,18.0,8.0,8.0,17.0,17.0,58.0,1350.0,1170.0,60.0,0.0,2552.987749795,905.4705497949999,42.123610354308255,3.9156327252940173,15.87639,4.084367,32.0,42.123610354308255,10.12361,0.29667464535216886,0.7350394,
2019-03-12 00:00:00,153.0,19.0,70.0,0.0,10.0,7.0,9.0,31.0,24.4,8.7,41.0,6.0,300.0,0.0,18.0,8.0,10.0,17.0,14.0,57.0,1350.0,1170.0,31.0,1.0,2494.1478497949997,954.503799795,41.15266006868552,5.631561393210063,15.84734,4.368439,31.0,41.15266006868552,10.15266,0.32590025948395324,0.7141794,
2019-03-12 01:00:00,153.0,19.0,42.0,0.0,15.0,15.0,17.0,23.0,25.0,11.5,42.0,14.0,0.0,0.0,18.0,0.0,17.0,0.0,0.0,38.0,0.0,0.0,37.0,2.0,2552.987749795,1229.089999795,42.123610354308255,14.176527939007542,0.0,2.823472,23.0,42.123610354308255,19.12361,0.7050540009310541,0.3157207,
2019-03-12 02:00:00,153.0,19.0,42.0,0.0,16.0,12.0,15.0,35.0,24.4,10.3,41.0,11.0,420.0,0.0,18.0,7.0,15.0,16.0,16.0,58.0,940.0,910.0,28.0,2.0,2494.1478497949997,1111.4101997950002,41.15266006868552,10.710802812920974,16.84734,4.289197,35.0,41.15266006868552,6.15266,0.2446126963589,0.7978882,
2019-03-12 03:00:00,153.0,19.0,7.1,0.0,19.0,15.0,21.0,26.0,22.1,7.7,37.0,2.0,0.0,0.0,18.0,8.0,20.0,15.0,13.0,49.0,1350.0,1170.0,40.0,1.0,2268.5948997950004,856.4372997950001,37.26111536149989,2.128160033334666,11.738885,17.87184,26.0,37.26111536149989,11.261115,0.616671806572228,0.6794714,
2019-03-12 12:00:00,153.0,19.0,35.1,1.0,13.0,12.0,15.0,22.0,25.0,10.7,42.0,12.0,0.0,0.0,18.0,0.0,14.0,0.0,0.0,37.0,0.0,0.0,33.0,2.0,2552.987749795,1150.636799795,42.123610354308255,11.895448307885943,0.0,2.104552,22.0,42.123610354308255,20.12361,0.69097236761455,0.3342761,
2019-03-12 14:00:00,153.0,19.0,28.0,0.0,9.0,2.0,7.0,35.0,23.2,7.2,39.0,0.0,460.0,0.0,18.0,8.0,8.0,16.0,21.0,55.0,1350.0,1170.0,32.0,1.0,2376.468049795,807.4040497950001,39.15724672182836,0.2617237001121566,15.842753,7.738276,35.0,39.15724672182836,4.157247,0.13785233905291858,0.8931176,
2019-03-12 15:00:00,153.0,19.0,28.0,0.0,9.0,9.0,10.0,24.0,23.2,9.5,39.0,9.0,0.0,0.0,18.0,0.0,12.0,0.0,0.0,43.0,0.0,0.0,28.0,2.0,2376.468049795,1032.956999795,39.15724672182836,8.243829250455633,3.842753,3.756171,24.0,39.15724672182836,15.157247,0.5026071225868545,0.5096871,
2019-03-12 16:00:00,153.0,19.0,28.0,0.0,8.0,-1.0,6.0,36.0,23.8,6.7,40.0,-2.0,260.0,0.0,18.0,8.0,7.0,17.0,17.0,60.0,1350.0,1170.0,42.0,0.0,2435.3079497950002,758.3707997950002,40.164114470573566,-1.6923850735155952,19.835886,8.692385,36.0,40.164114470573566,4.164114,0.1294645933376988,0.9005145,
2019-03-12 17:00:00,153.0,19.0,28.0,0.0,8.0,8.0,10.0,17.0,24.4,8.9,41.0,7.0,0.0,0.0,18.0,0.0,10.0,0.0,0.0,35.0,0.0,0.0,38.0,2.0,2494.1478497949997,974.1170997950001,41.15266006868552,6.299359427382285,0.0,3.700641,17.0,41.15266006868552,24.15266,0.7285285690487773,0.3070194,
2019-03-12 18:00:00,153.0,19.0,42.0,0.0,7.0,5.0,6.0,31.0,25.0,8.2,42.0,4.0,300.0,0.0,18.0,8.0,7.0,18.0,15.0,61.0,1350.0,1170.0,60.0,0.0,2552.987749795,905.4705497949999,42.123610354308255,3.9156327252940173,18.87639,3.084367,31.0,42.123610354308255,11.12361,0.3166989352116981,0.7088668,
2019-03-12 19:00:00,153.0,19.0,42.0,1.0,7.0,2.0,6.0,37.0,25.0,7.4,42.0,1.0,200.0,0.0,18.0,8.0,7.0,18.0,12.0,59.0,1350.0,1170.0,58.0,2.0,2552.987749795,827.0173497950001,42.123610354308255,1.0182989954336676,16.87639,5.981701,37.0,42.123610354308255,5.12361,0.1458736715364894,0.8753541,
2019-03-12 20:00:00,153.0,19.0,56.0,0.0,7.0,5.0,6.0,30.0,25.0,7.9,42.0,3.0,500.0,0.0,18.0,8.0,6.0,18.0,16.0,54.0,1350.0,1170.0,60.0,0.0,2552.987749795,876.050599795,42.123610354308255,2.852183332954155,11.87639,3.147817,30.0,42.123610354308255,12.12361,0.34516981249089956,0.6912867,
2019-03-12 21:00:00,153.0,19.0,56.0,0.0,6.0,4.0,6.0,33.0,24.4,7.7,41.0,2.0,260.0,0.0,18.0,8.0,6.0,17.0,15.0,59.0,1350.0,1170.0,60.0,0.0,2494.1478497949997,856.4372997950001,41.15266006868552,2.128160033334666,17.84734,3.87184,33.0,41.15266006868552,8.15266,0.23192156679097245,0.7910887,
2019-03-12 22:00:00,153.0,19.0,56.0,0.0,6.0,3.0,6.0,32.0,25.0,7.7,42.0,2.0,280.0,0.0,18.0,8.0,6.0,17.0,16.0,57.0,1350.0,1170.0,60.0,0.0,2552.987749795,856.4372997950001,42.123610354308255,2.128160033334666,14.87639,3.87184,32.0,42.123610354308255,10.12361,0.28024911963963245,0.746881,
2019-03-12 23:00:00,153.0,19.0,56.0,0.0,7.0,3.0,6.0,32.0,24.4,7.7,41.0,2.0,260.0,0.0,18.0,8.0,7.0,17.0,15.0,57.0,1350.0,1170.0,60.0,0.0,2494.1478497949997,856.4372997950001,41.15266006868552,2.128160033334666,15.84734,4.87184,32.0,41.15266006868552,9.15266,0.2679925950597344,0.7654637,
2019-03-13 00:00:00,153.0,19.0,56.0,0.0,9.0,5.0,8.0,32.0,24.4,8.2,41.0,4.0,280.0,0.0,18.0,8.0,9.0,17.0,14.0,57.0,1350.0,1170.0,40.0,1.0,2494.1478497949997,905.4705497949999,41.15266006868552,3.9156327252940173,15.84734,5.084367,32.0,41.15266006868552,9.15266,0.28466260584498454,0.7542054,
2019-03-13 01:00:00,153.0,19.0,63.1,0.0,10.0,6.0,9.0,34.0,25.0,8.4,42.0,5.0,240.0,0.0,18.0,8.0,11.0,17.0,12.0,58.0,1350.0,1170.0,40.0,1.0,2552.987749795,925.083849795,42.123610354308255,4.610211269363276,15.87639,6.389789,34.0,42.123610354308255,8.12361,0.25288595865783503,0.7834478,
2019-03-13 02:00:00,153.0,19.0,42.0,0.0,12.0,9.0,11.0,37.0,25.0,8.9,42.0,7.0,380.0,0.0,18.0,7.0,11.0,17.0,16.0,59.0,1060.0,1030.0,24.0,1.0,2552.987749795,974.1170997950001,42.123610354308255,6.299359427382285,16.87639,4.700641,37.0,42.123610354308255,5.12361,0.17008618620866026,0.8569793,
2019-03-13 03:00:00,153.0,19.0,28.0,1.0,17.0,16.0,17.0,22.0,25.0,11.9,42.0,15.0,0.0,0.0,18.0,0.0,17.0,0.0,0.0,39.0,0.0,0.0,15.0,2.0,2552.987749795,1268.316599795,42.123610354308255,15.27624789732863,0.0,1.723752,22.0,42.123610354308255,20.12361,0.8009840033420657,0.2504437,
2019-03-13 05:00:00,153.0,19.0,14.0,0.0,16.0,11.0,14.0,37.0,25.0,9.5,42.0,9.0,500.0,0.0,18.0,7.0,15.0,17.0,14.0,54.0,940.0,910.0,27.0,1.0,2552.987749795,1032.956999795,42.123610354308255,8.243829250455633,11.87639,6.756171,37.0,42.123610354308255,5.12361,0.19612947561649052,0.8487709,
2019-03-13 06:00:00,153.0,19.0,21.1,0.0,18.0,17.0,19.0,25.0,24.4,12.6,41.0,17.0,0.0,0.0,18.0,0.0,19.0,0.0,0.0,42.0,0.0,0.0,33.0,2.0,2494.1478497949997,1336.963149795,41.15266006868552,17.140780261453244,0.84734,1.85922,25.0,41.15266006868552,16.15266,0.6976589278329546,0.3273055,
2019-03-13 07:00:00,153.0,19.0,21.1,0.0,16.0,10.0,14.0,36.0,24.4,9.2,41.0,8.0,360.0,0.0,18.0,7.0,15.0,16.0,14.0,59.0,1060.0,1030.0,32.0,1.0,2494.1478497949997,1003.5370497949999,41.15266006868552,7.2823232153630215,17.84734,7.717677,36.0,41.15266006868552,5.15266,0.20485546999519716,0.847871,
2019-03-13 08:00:00,153.0,19.0,21.1,0.0,17.0,16.0,17.0,28.0,23.8,11.9,40.0,15.0,0.0,0.0,18.0,0.0,19.0,0.0,0.0,49.0,0.0,0.0,28.0,2.0,2435.3079497950002,1268.316599795,40.164114470573566,15.27624789732863,8.835886,3.723752,28.0,40.164114470573566,12.164114,0.5251275206506439,0.5112432,
2019-03-13 09:00:00,153.0,19.0,21.1,0.0,14.0,3.0,12.0,37.0,24.4,7.7,41.0,2.0,280.0,0.0,18.0,8.0,12.0,17.0,14.0,60.0,1350.0,1170.0,36.0,1.0,2494.1478497949997,856.4372997950001,41.15266006868552,2.128160033334666,18.84734,9.87184,37.0,41.15266006868552,4.15266,0.1529375018688927,0.8935884,
2019-03-13 10:00:00,153.0,19.0,14.0,0.0,13.0,13.0,13.0,34.0,23.8,11.1,40.0,13.0,0.0,0.0,18.0,0.0,15.0,0.0,0.0,51.0,0.0,0.0,24.0,2.0,2435.3079497950002,1189.863399795,40.164114470573566,13.050117260841603,10.835886,1.949883,34.0,40.164114470573566,6.164114,0.22692122015158941,0.7726593,
2019-03-13 11:00:00,153.0,19.0,28.0,0.0,11.0,3.0,11.0,35.0,25.0,6.5,42.0,-3.0,120.0,0.0,18.0,8.0,10.0,18.0,12.0,53.0,1350.0,1170.0,40.0,1.0,2552.987749795,738.7574997950001,42.123610354308255,-2.5008259471920837,10.87639,12.500826,35.0,42.123610354308255,7.12361,0.2288812229335059,0.8403653,
2019-03-13 12:00:00,153.0,19.0,28.0,1.0,10.0,8.0,9.0,37.0,25.0,8.7,42.0,6.0,380.0,0.0,18.0,8.0,9.0,17.0,19.0,59.0,1350.0,1170.0,35.0,2.0,2552.987749795,954.503799795,42.123610354308255,5.631561393210063,16.87639,3.368439,37.0,42.123610354308255,5.12361,0.15949670486875545,0.8595965,
2019-03-13 13:00:00,153.0,19.0,28.0,0.0,10.0,6.0,9.0,37.0,25.0,8.2,42.0,4.0,500.0,0.0,18.0,8.0,9.0,18.0,23.0,57.0,1350.0,1170.0,34.0,1.0,2552.987749795,905.4705497949999,42.123610354308255,3.9156327252940173,14.87639,5.084367,37.0,42.123610354308255,5.12361,0.15949670486875545,0.8659021,
2019-03-13 14:00:00,153.0,19.0,28.0,0.0,12.0,11.0,12.0,30.0,23.2,10.3,39.0,11.0,0.0,0.0,18.0,0.0,14.0,0.0,0.0,48.0,0.0,0.0,26.0,2.0,2376.468049795,1111.4101997950002,39.15724672182836,10.710802812920974,8.842753,3.289197,30.0,39.15724672182836,9.157247,0.3371934973304794,0.6780882,
2019-03-13 15:00:00,153.0,19.0,28.0,0.0,10.0,-4.0,9.0,36.0,23.8,6.0,40.0,-5.0,200.0,0.0,18.0,8.0,9.0,17.0,14.0,58.0,1350.0,1170.0,38.0,1.0,2435.3079497950002,689.724249795,40.164114470573566,-4.595461408315032,17.835886,13.595461,36.0,40.164114470573566,4.164114,0.13804860752873346,0.9069671,
2019-03-13 16:00:00,153.0,19.0,28.0,0.0,10.0,8.0,9.0,38.0,25.0,9.5,42.0,9.0,0.0,0.0,18.0,0.0,10.0,0.0,0.0,54.0,0.0,0.0,22.0,1.0,2552.987749795,1032.956999795,42.123610354308255,8.243829250455633,11.87639,1.756171,38.0,42.123610354308255,4.12361,0.1283669536057289,0.878287,
2019-03-13 17:00:00,153.0,19.0,28.0,0.0,11.0,11.0,13.0,19.0,25.0,9.9,42.0,10.0,0.0,0.0,18.0,0.0,12.0,0.0,0.0,34.0,0.0,0.0,40.0,2.0,2552.987749795,1072.183599795,42.123610354308255,9.494291351226025,0.0,2.505709,19.0,42.123610354308255,23.12361,0.7429604000552312,0.2913242,
2019-03-13 18:00:00,153.0,19.0,28.0,0.0,10.0,8.0,8.0,38.0,25.0,8.7,42.0,6.0,420.0,0.0,18.0,8.0,9.0,17.0,21.0,60.0,1350.0,1170.0,25.0,1.0,2552.987749795,954.503799795,42.123610354308255,5.631561393210063,17.87639,3.368439,38.0,42.123610354308255,4.12361,0.1283669536057289,0.8869998,
2019-03-13 19:00:00,153.0,19.0,28.0,0.0,12.0,11.0,13.0,21.0,24.4,9.9,41.0,10.0,0.0,0.0,18.0,0.0,13.0,0.0,0.0,37.0,0.0,0.0,35.0,2.0,2494.1478497949997,1072.183599795,41.15266006868552,9.494291351226025,0.0,3.505709,21.0,41.15266006868552,20.15266,0.6912803137867712,0.3634334,
2019-03-13 20:00:00,153.0,19.0,28.0,1.0,10.0,7.0,9.0,34.0,24.4,8.4,41.0,5.0,440.0,0.0,18.0,8.0,9.0,17.0,22.0,60.0,1350.0,1170.0,38.0,3.0,2494.1478497949997,925.083849795,41.15266006868552,4.610211269363276,18.84734,4.389789,34.0,41.15266006868552,7.15266,0.2296002968680615,0.8042643,
2019-03-13 21:00:00,153.0,19.0,56.0,0.0,10.0,6.0,9.0,32.0,25.0,8.2,42.0,4.0,480.0,0.0,18.0,8.0,10.0,18.0,15.0,53.0,1350.0,1170.0,60.0,0.0,2552.987749795,905.4705497949999,42.123610354308255,3.9156327252940173,10.87639,6.084367,32.0,42.123610354308255,10.12361,0.31514546118388814,0.7350394,
2019-03-13 22:00:00,153.0,19.0,56.0,0.0,9.0,6.0,9.0,33.0,24.4,8.4,41.0,5.0,260.0,0.0,18.0,8.0,9.0,17.0,14.0,58.0,1350.0,1170.0,60.0,0.0,2494.1478497949997,925.083849795,41.15266006868552,4.610211269363276,16.84734,4.389789,33.0,41.15266006868552,8.15266,0.25356098010503736,0.7768989,
2019-03-13 23:00:00,153.0,19.0,56.0,0.0,9.0,6.0,8.0,34.0,24.4,8.4,41.0,5.0,300.0,0.0,18.0,8.0,9.0,17.0,14.0,58.0,1350.0,1170.0,42.0,2.0,2494.1478497949997,925.083849795,41.15266006868552,4.610211269363276,16.84734,4.389789,34.0,41.15266006868552,7.15266,0.22245935436509026,0.8042643,
2019-03-14 00:00:00,153.0,19.0,56.0,0.0,8.0,4.0,7.0,31.0,24.4,7.9,41.0,3.0,280.0,0.0,18.0,8.0,8.0,17.0,15.0,61.0,1350.0,1170.0,60.0,0.0,2494.1478497949997,876.050599795,41.15266006868552,2.852183332954155,19.84734,5.147817,31.0,41.15266006868552,10.15266,0.30623967968077875,0.7349208,
2019-03-14 01:00:00,153.0,19.0,56.0,0.0,9.0,5.0,8.0,35.0,25.0,8.2,42.0,4.0,240.0,0.0,18.0,8.0,9.0,17.0,12.0,58.0,1350.0,1170.0,47.0,1.0,2552.987749795,905.4705497949999,42.123610354308255,3.9156327252940173,15.87639,5.084367,35.0,42.123610354308255,7.12361,0.2150613995214281,0.813557,
2019-03-14 02:00:00,153.0,19.0,56.0,0.0,9.0,6.0,8.0,35.0,24.4,8.4,41.0,5.0,260.0,0.0,18.0,8.0,8.0,17.0,14.0,58.0,1350.0,1170.0,27.0,1.0,2494.1478497949997,925.083849795,41.15266006868552,4.610211269363276,16.84734,3.389789,35.0,41.15266006868552,6.15266,0.19135772862514314,0.8316298,
2019-03-14 03:00:00,153.0,19.0,56.0,0.0,11.0,8.0,10.0,18.0,23.8,9.2,40.0,8.0,0.0,0.0,18.0,0.0,11.0,0.0,0.0,37.0,0.0,0.0,52.0,1.0,2435.3079497950002,1003.5370497949999,40.164114470573566,7.2823232153630215,0.0,3.717677,18.0,40.164114470573566,22.164114,0.7599789810989623,0.3259456,
2019-03-14 04:00:00,153.0,19.0,56.0,1.0,10.0,7.0,8.0,37.0,25.0,8.9,42.0,7.0,0.0,0.0,18.0,0.0,9.0,0.0,0.0,58.0,0.0,0.0,39.0,3.0,2552.987749795,974.1170997950001,42.123610354308255,6.299359427382285,15.87639,2.700641,37.0,42.123610354308255,5.12361,0.15949670486875545,0.8569793,
2019-03-14 05:00:00,153.0,19.0,28.0,0.0,10.0,7.0,9.0,35.0,24.4,8.4,41.0,5.0,640.0,0.0,18.0,8.0,10.0,17.0,14.0,53.0,1350.0,1170.0,60.0,0.0,2494.1478497949997,925.083849795,41.15266006868552,4.610211269363276,11.84734,5.389789,35.0,41.15266006868552,6.15266,0.19750030932943088,0.8316298,
2019-03-14 06:00:00,153.0,19.0,28.0,0.0,9.0,6.0,9.0,36.0,24.4,8.4,41.0,5.0,240.0,0.0,18.0,8.0,10.0,17.0,12.0,56.0,1350.0,1170.0,40.0,1.0,2494.1478497949997,925.083849795,41.15266006868552,4.610211269363276,14.84734,5.389789,36.0,41.15266006868552,5.15266,0.160256102885196,0.8589952,
2019-03-14 07:00:00,153.0,19.0,28.0,0.0,10.0,-5.0,8.0,36.0,24.4,5.7,41.0,-6.0,180.0,0.0,18.0,8.0,9.0,18.0,13.0,57.0,1350.0,1170.0,39.0,1.0,2494.1478497949997,660.3042997950001,41.15266006868552,-5.906966194072766,15.84734,14.906966,36.0,41.15266006868552,5.15266,0.1654003217908003,0.8905078,
2019-03-14 08:00:00,153.0,19.0,28.0,0.0,10.0,8.0,9.0,35.0,24.4,9.2,41.0,8.0,0.0,0.0,18.0,0.0,9.0,0.0,0.0,55.0,0.0,0.0,21.0,1.0,2494.1478497949997,1003.5370497949999,41.15266006868552,7.2823232153630215,13.84734,1.717677,35.0,41.15266006868552,6.15266,0.19750030932943088,0.8183467,
2019-03-14 09:00:00,153.0,19.0,28.0,0.0,10.0,10.0,12.0,16.0,23.8,9.5,40.0,9.0,0.0,0.0,18.0,0.0,11.0,0.0,0.0,33.0,0.0,0.0,40.0,2.0,2435.3079497950002,1032.956999795,40.164114470573566,8.243829250455633,0.0,2.756171,16.0,40.164114470573566,24.164114,0.8010881281985973,0.2429856,
2019-03-14 10:00:00,153.0,19.0,28.0,0.0,9.0,7.0,7.0,36.0,24.4,8.4,41.0,5.0,420.0,0.0,18.0,8.0,8.0,17.0,21.0,59.0,1350.0,1170.0,25.0,1.0,2494.1478497949997,925.083849795,41.15266006868552,4.610211269363276,17.84734,3.389789,36.0,41.15266006868552,5.15266,0.160256102885196,0.8589952,
2019-03-14 11:00:00,153.0,19.0,28.0,0.0,9.0,8.0,9.0,17.0,23.8,8.9,40.0,7.0,0.0,0.0,18.0,0.0,10.0,0.0,0.0,35.0,0.0,0.0,35.0,2.0,2435.3079497950002,974.1170997950001,40.164114470573566,6.299359427382285,0.0,3.700641,17.0,40.164114470573566,23.164114,0.7432944716549705,0.3159816,
2019-03-14 12:00:00,153.0,19.0,28.0,0.0,8.0,5.0,7.0,36.0,24.4,7.9,41.0,3.0,400.0,0.0,18.0,8.0,8.0,17.0,21.0,60.0,1350.0,1170.0,29.0,1.0,2494.1478497949997,876.050599795,41.15266006868552,2.852183332954155,18.84734,5.147817,36.0,41.15266006868552,5.15266,0.15542221919220792,0.8654675,
