Datetime,UNIT_ID,Ctrlmode,IU_TON_Cap,DefrostN,OU1Ta,OU1ThexLiq,OU1Tsh,OU1TLiqPipe,OU1Pc,OU1Pe,OU1Tc,OU1Te,OU1EV1pls,OU1EV2pls,OU1HP,OU1FanStep,OU1TAccIn,OU1INVCur,OU1INVrps,OU1Td,OU1Fanrps,OU1Fan2rps,OU1INVCopt,OU1INVCOnOffN,OU1PcMKS,OU1PeMKS,Tc(Rp),Te(Rp),SHdis,SHsuc,TLiq,TCondTPOut,SCLiq(Rp),ModifySC(Rp),RLI(Rp),CCDI
2019-03-15 23:00:00,153.0,19.0,42.0,1.0,8.0,4.0,7.0,37.0,25.0,7.9,42.0,3.0,300.0,0.0,22.0,8.0,7.0,17.0,16.0,63.0,1360.0,1180.0,34.0,2.0,2552.987749795,876.050599795,42.123610354308255,2.852183332954155,20.87639,4.147817,37.0,42.123610354308255,5.12361,0.15014853196367958,0.8695334,
2019-03-16 00:00:00,153.0,19.0,42.0,0.0,13.0,6.0,15.0,23.0,15.4,4.5,24.0,-11.0,1060.0,0.0,22.0,8.0,13.0,11.0,15.0,55.0,1360.0,1180.0,50.0,0.0,1611.5493497950004,542.624499795,23.949028528735255,-11.644637966787798,31.050971,24.644638,23.0,23.949028528735255,0.949029,0.0866770049515639,0.9733372,
2019-03-16 01:00:00,153.0,19.0,42.0,0.0,15.0,15.0,17.0,25.0,23.2,11.9,39.0,15.0,0.0,0.0,22.0,0.0,18.0,0.0,0.0,44.0,0.0,0.0,29.0,2.0,2376.468049795,1268.316599795,39.15724672182836,15.27624789732863,4.842753,2.723752,25.0,39.15724672182836,14.157247,0.5860455524183387,0.4071753,
2019-03-16 02:00:00,153.0,19.0,42.0,0.0,15.0,7.0,13.0,37.0,23.8,8.7,40.0,6.0,340.0,0.0,22.0,8.0,14.0,16.0,15.0,61.0,1360.0,1180.0,36.0,1.0,2435.3079497950002,954.503799795,40.164114470573566,5.631561393210063,20.835886,8.368439,37.0,40.164114470573566,3.164114,0.12573913553366062,0.908373,
2019-03-16 03:00:00,153.0,19.0,42.0,0.0,19.0,17.0,20.0,31.0,24.4,13.0,41.0,18.0,0.0,0.0,22.0,0.0,20.0,0.0,0.0,52.0,0.0,0.0,24.0,2.0,2494.1478497949997,1376.1897497950001,41.15266006868552,18.174147792324447,10.84734,1.825852,31.0,41.15266006868552,10.15266,0.4583043286233404,0.5581672,
2019-03-16 04:00:00,153.0,19.0,42.0,0.0,19.0,0.0,18.0,35.0,25.0,7.2,42.0,0.0,200.0,0.0,22.0,8.0,17.0,17.0,12.0,61.0,1360.0,1180.0,40.0,1.0,2552.987749795,807.4040497950001,42.123610354308255,0.2617237001121566,18.87639,16.738276,35.0,42.123610354308255,7.12361,0.3080665125752204,0.8298306,
2019-03-16 05:00:00,153.0,19.0,42.0,0.0,20.0,14.0,18.0,37.0,26.2,12.2,44.0,16.0,0.0,0.0,22.0,0.0,19.0,0.0,0.0,59.0,0.0,0.0,22.0,1.0,2670.667549795,1297.736549795,44.01540253572364,16.084389471556506,14.984597,2.915611,37.0,44.01540253572364,7.015403,0.2921209831717114,0.7488311,
2019-03-16 06:00:00,153.0,19.0,42.0,0.0,22.0,22.0,23.0,25.0,25.0,14.2,42.0,21.0,0.0,0.0,22.0,0.0,23.0,0.0,0.0,46.0,0.0,0.0,38.0,2.0,2552.987749795,1493.869549795,42.123610354308255,21.147074865923457,3.87639,1.852925,25.0,42.123610354308255,17.12361,0.8509213654265579,0.1836779,
2019-03-16 07:00:00,153.0,19.0,42.0,0.0,20.0,15.0,18.0,37.0,25.0,11.5,42.0,14.0,380.0,0.0,22.0,6.0,18.0,16.0,13.0,59.0,870.0,670.0,26.0,1.0,2552.987749795,1229.089999795,42.123610354308255,14.176527939007542,16.87639,3.823472,37.0,42.123610354308255,5.12361,0.23159013912945048,0.8166674,
2019-03-16 09:00:00,153.0,19.0,28.0,0.0,19.0,18.0,20.0,25.0,25.0,12.6,42.0,17.0,0.0,0.0,22.0,0.0,20.0,0.0,0.0,41.0,0.0,0.0,35.0,2.0,2552.987749795,1336.963149795,42.123610354308255,17.140780261453244,0.0,2.85922,25.0,42.123610354308255,17.12361,0.7405249326392334,0.3145848,
2019-03-16 10:00:00,153.0,19.0,28.0,0.0,16.0,11.0,15.0,36.0,24.4,9.9,41.0,10.0,420.0,0.0,22.0,7.0,15.0,16.0,16.0,59.0,940.0,910.0,29.0,1.0,2494.1478497949997,1072.183599795,41.15266006868552,9.494291351226025,17.84734,5.505709,36.0,41.15266006868552,5.15266,0.20485546999519716,0.8372418,
2019-03-16 11:00:00,153.0,19.0,28.0,0.0,15.0,15.0,16.0,24.0,24.4,11.9,41.0,15.0,0.0,0.0,22.0,0.0,17.0,0.0,0.0,45.0,0.0,0.0,31.0,2.0,2494.1478497949997,1268.316599795,41.15266006868552,15.27624789732863,3.84734,1.723752,24.0,41.15266006868552,17.15266,0.655866743763405,0.3371314,
2019-03-16 12:00:00,153.0,19.0,28.0,0.0,14.0,8.0,13.0,37.0,23.8,8.9,40.0,7.0,360.0,0.0,22.0,7.0,13.0,16.0,17.0,60.0,1140.0,1110.0,34.0,1.0,2435.3079497950002,974.1170997950001,40.164114470573566,6.299359427382285,19.835886,6.700641,37.0,40.164114470573566,3.164114,0.12093334951422252,0.9065661,
2019-03-16 13:00:00,153.0,19.0,28.0,0.0,14.0,14.0,18.0,28.0,23.8,11.5,40.0,14.0,0.0,0.0,22.0,0.0,17.0,0.0,0.0,48.0,0.0,0.0,26.0,2.0,2435.3079497950002,1229.089999795,40.164114470573566,14.176527939007542,7.835886,2.823472,28.0,40.164114470573566,12.164114,0.4649159448404347,0.531926,
2019-03-16 14:00:00,153.0,19.0,28.0,0.0,13.0,1.0,12.0,37.0,23.8,7.4,40.0,1.0,260.0,0.0,22.0,8.0,12.0,16.0,14.0,60.0,1360.0,1180.0,38.0,1.0,2435.3079497950002,827.0173497950001,40.164114470573566,1.0182989954336676,19.835886,10.981701,37.0,40.164114470573566,3.164114,0.11648139693372417,0.9191711,
2019-03-16 15:00:00,153.0,19.0,28.0,0.0,12.0,11.0,14.0,36.0,23.8,10.7,40.0,12.0,0.0,0.0,22.0,0.0,13.0,0.0,0.0,52.0,0.0,0.0,22.0,2.0,2435.3079497950002,1150.636799795,40.164114470573566,11.895448307885943,11.835886,1.104552,36.0,40.164114470573566,4.164114,0.147851763787949,0.852695,
2019-03-16 17:00:00,153.0,19.0,42.0,0.0,12.0,12.0,14.0,35.0,24.4,10.3,41.0,11.0,0.0,0.0,22.0,0.0,14.0,0.0,0.0,41.0,0.0,0.0,28.0,2.0,2494.1478497949997,1111.4101997950002,41.15266006868552,10.710802812920974,0.0,3.289197,35.0,41.15266006868552,6.15266,0.21104969445340294,0.7978882,
2019-03-16 18:00:00,153.0,19.0,42.0,0.0,11.0,2.0,9.0,36.0,23.2,7.4,39.0,1.0,340.0,0.0,22.0,8.0,10.0,16.0,19.0,62.0,1360.0,1180.0,37.0,1.0,2376.468049795,827.0173497950001,39.15724672182836,1.0182989954336676,22.842753,8.981701,36.0,39.15724672182836,3.157247,0.1121291094683773,0.9172173,
2019-03-16 19:00:00,153.0,19.0,42.0,0.0,11.0,10.0,14.0,28.0,23.2,9.9,39.0,10.0,0.0,0.0,22.0,0.0,13.0,0.0,0.0,48.0,0.0,0.0,23.0,2.0,2376.468049795,1072.183599795,39.15724672182836,9.494291351226025,8.842753,3.505709,28.0,39.15724672182836,11.157247,0.3962477975998471,0.623866,
2019-03-16 20:00:00,153.0,19.0,42.0,0.0,10.0,-2.0,12.0,35.0,24.4,5.2,41.0,-8.0,140.0,0.0,22.0,8.0,8.0,17.0,13.0,56.0,1360.0,1180.0,51.0,1.0,2494.1478497949997,611.2710497950001,41.15266006868552,-8.194839855873624,14.84734,16.19484,35.0,41.15266006868552,6.15266,0.19750030932943088,0.8753197,
2019-03-16 21:00:00,153.0,19.0,42.0,0.0,10.0,6.0,10.0,36.0,25.0,8.4,42.0,5.0,240.0,0.0,22.0,8.0,10.0,17.0,12.0,59.0,1360.0,1180.0,40.0,1.0,2552.987749795,925.083849795,42.123610354308255,4.610211269363276,16.87639,5.389789,36.0,42.123610354308255,6.12361,0.190626456131782,0.8367621,
2019-03-16 23:00:00,153.0,19.0,42.0,0.0,11.0,9.0,10.0,17.0,24.4,9.5,41.0,9.0,0.0,0.0,22.0,0.0,11.0,0.0,0.0,40.0,0.0,0.0,38.0,2.0,2494.1478497949997,1032.956999795,41.15266006868552,8.243829250455633,0.0,2.756171,17.0,41.15266006868552,24.15266,0.8010125788232957,0.2660736,
2019-03-17 00:00:00,153.0,19.0,42.0,1.0,13.0,9.0,11.0,38.0,25.0,8.7,42.0,6.0,640.0,0.0,22.0,7.0,12.0,17.0,25.0,62.0,1140.0,1110.0,33.0,2.0,2552.987749795,954.503799795,42.123610354308255,5.631561393210063,19.87639,6.368439,38.0,42.123610354308255,4.12361,0.14158993166827596,0.8869998,
2019-03-17 01:00:00,153.0,19.0,28.0,0.0,17.0,12.0,15.0,36.0,25.0,9.9,42.0,10.0,660.0,0.0,22.0,7.0,16.0,17.0,16.0,55.0,940.0,910.0,33.0,1.0,2552.987749795,1072.183599795,42.123610354308255,9.494291351226025,12.87639,6.505709,36.0,42.123610354308255,6.12361,0.2437392521871328,0.812328,
2019-03-17 02:00:00,153.0,19.0,28.0,0.0,22.0,21.0,21.0,30.0,24.4,14.2,41.0,21.0,0.0,0.0,22.0,0.0,23.0,0.0,0.0,50.0,0.0,0.0,27.0,2.0,2494.1478497949997,1493.869549795,41.15266006868552,21.147074865923457,8.84734,1.852925,30.0,41.15266006868552,11.15266,0.5823034481896605,0.4425227,
2019-03-17 03:00:00,153.0,19.0,28.0,0.0,22.0,6.0,20.0,36.0,25.6,8.7,43.0,6.0,260.0,0.0,22.0,7.0,20.0,17.0,12.0,64.0,1140.0,1110.0,38.0,1.0,2611.827649795,954.503799795,43.07764542076404,5.631561393210063,20.922355,14.368439,36.0,43.07764542076404,7.077645,0.3357891670873095,0.810991,
2019-03-17 05:00:00,153.0,19.0,14.0,0.0,25.0,24.0,25.0,31.0,25.6,15.8,43.0,25.0,0.0,0.0,22.0,0.0,27.0,0.0,0.0,50.0,0.0,0.0,33.0,2.0,2611.827649795,1650.775949795,43.07764542076404,24.84881762698842,6.922355,2.151182,31.0,43.07764542076404,12.077645,0.6680983457130749,0.3374426,
2019-03-17 06:00:00,153.0,19.0,14.0,0.0,24.0,15.0,20.0,38.0,26.2,11.5,44.0,14.0,340.0,0.0,22.0,5.0,21.0,17.0,12.0,65.0,550.0,520.0,32.0,1.0,2670.667549795,1229.089999795,44.01540253572364,14.176527939007542,20.984597,6.823472,38.0,44.01540253572364,6.015403,0.3005386970990798,0.7984038,
2019-03-17 07:00:00,153.0,19.0,14.0,0.0,23.0,20.0,23.0,31.0,26.2,13.8,44.0,20.0,0.0,0.0,22.0,0.0,24.0,0.0,0.0,54.0,0.0,0.0,28.0,2.0,2670.667549795,1454.642949795,44.01540253572364,20.176282018660913,9.984597,3.823718,31.0,44.01540253572364,13.015403,0.6193268474337045,0.4540318,
2019-03-17 08:00:00,153.0,19.0,14.0,0.0,20.0,8.0,17.0,38.0,25.0,9.2,42.0,8.0,260.0,0.0,22.0,7.0,18.0,17.0,12.0,66.0,1140.0,1110.0,36.0,1.0,2552.987749795,1003.5370497949999,42.123610354308255,7.2823232153630215,23.87639,10.717677,38.0,42.123610354308255,4.12361,0.18638956002029688,0.8816459,
2019-03-17 09:00:00,153.0,19.0,14.0,1.0,18.0,18.0,21.0,34.0,25.0,13.0,42.0,18.0,0.0,0.0,22.0,0.0,20.0,0.0,0.0,51.0,0.0,0.0,41.0,2.0,2552.987749795,1376.1897497950001,42.123610354308255,18.174147792324447,8.87639,1.825852,34.0,42.123610354308255,8.12361,0.3367493455866235,0.660802,
2019-03-17 10:00:00,153.0,19.0,42.0,0.0,15.0,15.0,18.0,30.0,23.8,11.9,40.0,15.0,0.0,0.0,22.0,0.0,18.0,0.0,0.0,45.0,0.0,0.0,27.0,2.0,2435.3079497950002,1268.316599795,40.164114470573566,15.27624789732863,4.835886,2.723752,30.0,40.164114470573566,10.164114,0.4039130410047101,0.5916036,
2019-03-17 11:00:00,153.0,19.0,42.0,0.0,13.0,0.0,13.0,38.0,24.4,7.4,41.0,1.0,220.0,0.0,22.0,8.0,13.0,17.0,12.0,61.0,1360.0,1180.0,38.0,1.0,2494.1478497949997,827.0173497950001,41.15266006868552,1.0182989954336676,19.84734,11.981701,38.0,41.15266006868552,3.15266,0.11198444453590851,0.9214474,
2019-03-17 12:00:00,153.0,19.0,42.0,0.0,12.0,11.0,14.0,34.0,25.0,10.3,42.0,11.0,0.0,0.0,22.0,0.0,13.0,0.0,0.0,55.0,0.0,0.0,22.0,2.0,2552.987749795,1111.4101997950002,42.123610354308255,10.710802812920974,12.87639,2.289197,34.0,42.123610354308255,8.12361,0.2696758424522035,0.7413918,
2019-03-17 14:00:00,153.0,19.0,28.0,0.0,12.0,10.0,11.0,40.0,26.2,9.2,44.0,8.0,420.0,0.0,22.0,7.0,11.0,18.0,18.0,63.0,1140.0,1110.0,24.0,1.0,2670.667549795,1003.5370497949999,44.01540253572364,7.2823232153630215,18.984597,3.717677,40.0,44.01540253572364,4.015403,0.12542097496726792,0.890687,
2019-03-17 15:00:00,153.0,19.0,28.0,0.0,12.0,11.0,12.0,21.0,26.2,9.9,44.0,10.0,0.0,0.0,22.0,0.0,13.0,0.0,0.0,43.0,0.0,0.0,36.0,2.0,2670.667549795,1072.183599795,44.01540253572364,9.494291351226025,0.0,3.505709,21.0,44.01540253572364,23.015403,0.7188853232227457,0.3332949,
2019-03-17 16:00:00,153.0,19.0,28.0,0.0,12.0,9.0,11.0,34.0,23.8,8.9,40.0,7.0,440.0,0.0,22.0,7.0,11.0,16.0,19.0,60.0,1140.0,1110.0,28.0,1.0,2435.3079497950002,974.1170997950001,40.164114470573566,6.299359427382285,19.835886,4.700641,34.0,40.164114470573566,6.164114,0.21886411541326428,0.8179785,
2019-03-17 17:00:00,153.0,19.0,28.0,1.0,12.0,11.0,13.0,23.0,23.8,10.3,40.0,11.0,0.0,0.0,22.0,0.0,14.0,0.0,0.0,44.0,0.0,0.0,48.0,3.0,2435.3079497950002,1111.4101997950002,40.164114470573566,10.710802812920974,3.835886,3.289197,23.0,40.164114470573566,17.164114,0.6094320493524983,0.4172433,
2019-03-17 18:00:00,153.0,19.0,42.0,0.0,12.0,11.0,13.0,37.0,24.4,10.3,41.0,11.0,0.0,0.0,22.0,0.0,12.0,0.0,0.0,47.0,0.0,0.0,21.0,2.0,2494.1478497949997,1111.4101997950002,41.15266006868552,10.710802812920974,5.84734,1.289197,37.0,41.15266006868552,4.15266,0.14244532026292178,0.8635872,
2019-03-17 20:00:00,153.0,19.0,42.0,0.0,12.0,9.0,11.0,35.0,24.4,9.2,41.0,8.0,500.0,0.0,22.0,7.0,11.0,16.0,23.0,60.0,1140.0,1110.0,25.0,1.0,2494.1478497949997,1003.5370497949999,41.15266006868552,7.2823232153630215,18.84734,3.717677,35.0,41.15266006868552,6.15266,0.21104969445340294,0.8183467,
2019-03-17 21:00:00,153.0,19.0,42.0,0.0,13.0,12.0,13.0,20.0,24.4,10.7,41.0,12.0,0.0,0.0,22.0,0.0,14.0,0.0,0.0,41.0,0.0,0.0,35.0,2.0,2494.1478497949997,1150.636799795,41.15266006868552,11.895448307885943,0.0,2.104552,20.0,41.15266006868552,21.15266,0.7513556427134327,0.2770104,
2019-03-17 22:00:00,153.0,19.0,56.0,0.0,12.0,8.0,11.0,31.0,23.8,8.7,40.0,6.0,560.0,0.0,22.0,8.0,11.0,16.0,25.0,60.0,1360.0,1180.0,35.0,2.0,2435.3079497950002,954.503799795,40.164114470573566,5.631561393210063,19.835886,5.368439,31.0,40.164114470573566,9.164114,0.3253826428512372,0.7346239,
2019-03-17 23:00:00,153.0,19.0,56.0,0.0,11.0,-2.0,10.0,35.0,24.4,6.5,41.0,-3.0,220.0,0.0,22.0,8.0,10.0,17.0,14.0,60.0,1360.0,1180.0,57.0,0.0,2494.1478497949997,738.7574997950001,41.15266006868552,-2.5008259471920837,18.84734,12.500826,35.0,41.15266006868552,6.15266,0.20405032212695987,0.8590568,
2019-03-18 00:00:00,153.0,19.0,56.0,0.0,11.0,10.0,12.0,32.0,25.0,9.9,42.0,10.0,0.0,0.0,22.0,0.0,13.0,0.0,0.0,47.0,0.0,0.0,26.0,2.0,2552.987749795,1072.183599795,42.123610354308255,9.494291351226025,4.87639,3.505709,32.0,42.123610354308255,10.12361,0.3252710686438294,0.6897388,
2019-03-18 01:00:00,153.0,19.0,56.0,1.0,10.0,1.0,10.0,34.0,23.2,7.2,39.0,0.0,280.0,0.0,22.0,8.0,10.0,16.0,16.0,60.0,1360.0,1180.0,37.0,2.0,2376.468049795,807.4040497950001,39.15724672182836,0.2617237001121566,20.842753,9.738276,34.0,39.15724672182836,5.157247,0.17687702303314753,0.8674077,
2019-03-18 02:00:00,153.0,19.0,28.0,0.0,11.0,2.0,10.0,35.0,25.0,7.2,42.0,0.0,640.0,0.0,22.0,8.0,9.0,17.0,23.0,58.0,1360.0,1180.0,40.0,1.0,2552.987749795,807.4040497950001,42.123610354308255,0.2617237001121566,15.87639,8.738276,35.0,42.123610354308255,7.12361,0.2288812229335059,0.8298306,
2019-03-18 04:00:00,153.0,19.0,21.1,0.0,12.0,10.0,11.0,18.0,25.0,9.9,42.0,10.0,0.0,0.0,22.0,0.0,12.0,0.0,0.0,40.0,0.0,0.0,37.0,2.0,2552.987749795,1072.183599795,42.123610354308255,9.494291351226025,0.0,2.505709,18.0,42.123610354308255,24.12361,0.8008206757511009,0.2606769,
2019-03-18 05:00:00,153.0,19.0,21.1,0.0,11.0,9.0,10.0,36.0,25.6,8.9,43.0,7.0,500.0,0.0,22.0,7.0,10.0,17.0,23.0,61.0,1140.0,1110.0,27.0,1.0,2611.827649795,974.1170997950001,43.07764542076404,6.299359427382285,17.922355,3.700641,36.0,43.07764542076404,7.077645,0.2206410385538647,0.8075591,
2019-03-18 06:00:00,153.0,19.0,14.0,0.0,11.0,10.0,11.0,21.0,25.0,9.5,42.0,9.0,0.0,0.0,22.0,0.0,13.0,0.0,0.0,44.0,0.0,0.0,33.0,2.0,2552.987749795,1032.956999795,42.123610354308255,8.243829250455633,1.87639,4.756171,21.0,42.123610354308255,21.12361,0.6787005029150156,0.3765128,
2019-03-18 07:00:00,153.0,19.0,14.0,0.0,11.0,6.0,10.0,36.0,24.4,8.4,41.0,5.0,380.0,0.0,22.0,8.0,10.0,16.0,19.0,61.0,1360.0,1180.0,32.0,1.0,2494.1478497949997,925.083849795,41.15266006868552,4.610211269363276,19.84734,5.389789,36.0,41.15266006868552,5.15266,0.17088575231049677,0.8589952,
2019-03-18 08:00:00,153.0,19.0,14.0,0.0,11.0,10.0,13.0,24.0,23.8,9.9,40.0,10.0,0.0,0.0,22.0,0.0,14.0,0.0,0.0,46.0,0.0,0.0,28.0,2.0,2435.3079497950002,1072.183599795,40.164114470573566,9.494291351226025,5.835886,4.505709,24.0,40.164114470573566,16.164114,0.554246693014098,0.4729636,
2019-03-18 09:00:00,153.0,19.0,14.0,1.0,12.0,2.0,10.0,36.0,23.8,7.4,40.0,1.0,300.0,0.0,22.0,8.0,10.0,16.0,17.0,61.0,1360.0,1180.0,36.0,3.0,2435.3079497950002,827.0173497950001,40.164114470573566,1.0182989954336676,20.835886,8.981701,36.0,40.164114470573566,4.164114,0.147851763787949,0.8936256,
2019-03-18 11:00:00,153.0,19.0,14.0,0.0,11.0,7.0,10.0,37.0,25.0,8.7,42.0,6.0,420.0,0.0,22.0,8.0,10.0,17.0,17.0,54.0,1360.0,1180.0,24.0,1.0,2552.987749795,954.503799795,42.123610354308255,5.631561393210063,11.87639,4.368439,37.0,42.123610354308255,5.12361,0.16462132579329022,0.8595965,
2019-03-18 12:00:00,153.0,19.0,14.0,0.0,11.0,10.0,11.0,19.0,25.0,9.5,42.0,9.0,0.0,0.0,22.0,0.0,12.0,0.0,0.0,40.0,0.0,0.0,36.0,2.0,2552.987749795,1032.956999795,42.123610354308255,8.243829250455633,0.0,3.756171,19.0,42.123610354308255,23.12361,0.7429604000552312,0.3174805,
2019-03-18 13:00:00,153.0,19.0,14.0,0.0,11.0,8.0,10.0,36.0,24.4,8.9,41.0,7.0,380.0,0.0,22.0,8.0,10.0,16.0,18.0,59.0,1360.0,1180.0,29.0,1.0,2494.1478497949997,974.1170997950001,41.15266006868552,6.299359427382285,17.84734,3.700641,36.0,41.15266006868552,5.15266,0.17088575231049677,0.8521615,
2019-03-18 14:00:00,153.0,19.0,14.0,0.0,11.0,10.0,12.0,22.0,24.4,9.9,41.0,10.0,0.0,0.0,22.0,0.0,13.0,0.0,0.0,43.0,0.0,0.0,31.0,2.0,2494.1478497949997,1072.183599795,41.15266006868552,9.494291351226025,1.84734,3.505709,22.0,41.15266006868552,19.15266,0.6351897297409802,0.3950206,
2019-03-18 15:00:00,153.0,19.0,14.0,0.0,11.0,5.0,10.0,36.0,23.8,8.2,40.0,4.0,340.0,0.0,22.0,8.0,10.0,16.0,17.0,60.0,1360.0,1180.0,33.0,1.0,2435.3079497950002,905.4705497949999,40.164114470573566,3.9156327252940173,19.835886,6.084367,36.0,40.164114470573566,4.164114,0.14278211684436942,0.8851231,
2019-03-18 16:00:00,153.0,19.0,14.0,0.0,11.0,10.0,14.0,25.0,23.8,9.9,40.0,10.0,0.0,0.0,22.0,0.0,14.0,0.0,0.0,47.0,0.0,0.0,27.0,2.0,2435.3079497950002,1072.183599795,40.164114470573566,9.494291351226025,6.835886,4.505709,25.0,40.164114470573566,15.164114,0.5199579783332873,0.5055689,
2019-03-18 17:00:00,153.0,19.0,14.0,0.0,10.0,0.0,10.0,37.0,23.8,7.2,40.0,0.0,240.0,0.0,22.0,8.0,10.0,16.0,15.0,60.0,1360.0,1180.0,38.0,1.0,2435.3079497950002,807.4040497950001,40.164114470573566,0.2617237001121566,19.835886,9.738276,37.0,40.164114470573566,3.164114,0.10489663149524028,0.9207036,
2019-03-18 18:00:00,153.0,19.0,28.0,1.0,10.0,9.0,13.0,37.0,24.4,9.5,41.0,9.0,0.0,0.0,22.0,0.0,11.0,0.0,0.0,51.0,0.0,0.0,47.0,2.0,2494.1478497949997,1032.956999795,41.15266006868552,8.243829250455633,9.84734,2.756171,37.0,41.15266006868552,4.15266,0.13330033425216972,0.8738132,
2019-03-18 19:00:00,153.0,19.0,42.0,0.0,10.0,5.0,9.0,36.0,24.4,8.2,41.0,4.0,240.0,0.0,22.0,8.0,9.0,17.0,12.0,53.0,1360.0,1180.0,40.0,1.0,2494.1478497949997,905.4705497949999,41.15266006868552,3.9156327252940173,11.84734,5.084367,36.0,41.15266006868552,5.15266,0.1654003217908003,0.8616254,
2019-03-18 20:00:00,153.0,19.0,42.0,0.0,10.0,3.0,11.0,34.0,25.0,7.2,42.0,0.0,120.0,0.0,22.0,8.0,6.0,18.0,13.0,53.0,1360.0,1180.0,40.0,1.0,2552.987749795,807.4040497950001,42.123610354308255,0.2617237001121566,10.87639,5.738276,34.0,42.123610354308255,8.12361,0.25288595865783503,0.8059426,
2019-03-18 21:00:00,153.0,19.0,42.0,0.0,9.0,7.0,8.0,35.0,24.4,8.4,41.0,5.0,460.0,0.0,22.0,8.0,8.0,17.0,23.0,60.0,1360.0,1180.0,24.0,1.0,2494.1478497949997,925.083849795,41.15266006868552,4.610211269363276,18.84734,3.389789,35.0,41.15266006868552,6.15266,0.19135772862514314,0.8316298,
2019-03-18 22:00:00,153.0,19.0,42.0,0.0,9.0,7.0,9.0,16.0,25.0,8.9,42.0,7.0,0.0,0.0,22.0,0.0,10.0,0.0,0.0,40.0,0.0,0.0,36.0,2.0,2552.987749795,974.1170997950001,42.123610354308255,6.299359427382285,0.0,3.700641,16.0,42.123610354308255,26.12361,0.7886703689775232,0.2707842,
2019-03-18 23:00:00,153.0,19.0,42.0,0.0,9.0,7.0,9.0,33.0,24.4,8.4,41.0,5.0,480.0,0.0,22.0,8.0,9.0,17.0,24.0,61.0,1360.0,1180.0,28.0,1.0,2494.1478497949997,925.083849795,41.15266006868552,4.610211269363276,19.84734,4.389789,33.0,41.15266006868552,8.15266,0.25356098010503736,0.7768989,
2019-03-19 00:00:00,153.0,19.0,42.0,0.0,12.0,10.0,12.0,20.0,25.0,9.9,42.0,10.0,0.0,0.0,22.0,0.0,13.0,0.0,0.0,43.0,0.0,0.0,32.0,2.0,2552.987749795,1072.183599795,42.123610354308255,9.494291351226025,0.87639,3.505709,20.0,42.123610354308255,22.12361,0.7344275715887388,0.3219714,
2019-03-19 01:00:00,153.0,19.0,42.0,0.0,14.0,7.0,12.0,36.0,23.8,8.7,40.0,6.0,360.0,0.0,22.0,8.0,12.0,16.0,17.0,60.0,1360.0,1180.0,33.0,1.0,2435.3079497950002,954.503799795,40.164114470573566,5.631561393210063,19.835886,6.368439,36.0,40.164114470573566,4.164114,0.15915363788380163,0.8794148,
2019-03-19 02:00:00,153.0,19.0,14.0,1.0,16.0,16.0,18.0,27.0,24.4,12.2,41.0,16.0,0.0,0.0,22.0,0.0,19.0,0.0,0.0,49.0,0.0,0.0,18.0,3.0,2494.1478497949997,1297.736549795,41.15266006868552,16.084389471556506,7.84734,2.915611,27.0,41.15266006868552,14.15266,0.5626705072685227,0.4354353,
2019-03-19 16:00:00,153.0,19.0,42.0,0.0,12.0,12.0,15.0,37.0,25.0,10.7,42.0,12.0,0.0,0.0,22.0,0.0,13.0,0.0,0.0,33.0,0.0,0.0,42.0,2.0,2552.987749795,1150.636799795,42.123610354308255,11.895448307885943,0.0,1.104552,37.0,42.123610354308255,5.12361,0.17008618620866026,0.8305021,
2019-03-19 17:00:00,153.0,19.0,42.0,0.0,12.0,11.0,17.0,27.0,23.8,10.3,40.0,11.0,0.0,0.0,22.0,0.0,15.0,0.0,0.0,48.0,0.0,0.0,24.0,2.0,2435.3079497950002,1111.4101997950002,40.164114470573566,10.710802812920974,7.835886,4.289197,27.0,40.164114470573566,13.164114,0.46740734610186774,0.5530515,
2019-03-19 18:00:00,153.0,19.0,42.0,0.0,12.0,-5.0,13.0,35.0,24.4,6.0,41.0,-5.0,180.0,0.0,22.0,8.0,11.0,17.0,13.0,58.0,1360.0,1180.0,40.0,1.0,2494.1478497949997,689.724249795,41.15266006868552,-4.595461408315032,16.84734,15.595461,35.0,41.15266006868552,6.15266,0.21104969445340294,0.8655101,
2019-03-19 20:00:00,153.0,19.0,42.0,1.0,13.0,12.0,13.0,18.0,24.4,10.7,41.0,12.0,0.0,0.0,22.0,0.0,14.0,0.0,0.0,40.0,0.0,0.0,36.0,4.0,2494.1478497949997,1150.636799795,41.15266006868552,11.895448307885943,0.0,2.104552,18.0,41.15266006868552,23.15266,0.8223968869553798,0.2086512,
2019-03-19 22:00:00,153.0,19.0,56.0,0.0,13.0,2.0,12.0,37.0,23.8,7.4,40.0,1.0,300.0,0.0,22.0,8.0,12.0,16.0,15.0,56.0,1360.0,1180.0,37.0,1.0,2435.3079497950002,827.0173497950001,40.164114470573566,1.0182989954336676,15.835886,10.981701,37.0,40.164114470573566,3.164114,0.11648139693372417,0.9191711,
2019-03-19 23:00:00,153.0,19.0,56.0,0.0,14.0,12.0,16.0,29.0,23.2,10.7,39.0,12.0,0.0,0.0,22.0,0.0,15.0,0.0,0.0,49.0,0.0,0.0,23.0,2.0,2376.468049795,1150.636799795,39.15724672182836,11.895448307885943,9.842753,3.104552,29.0,39.15724672182836,10.157247,0.4037503432832653,0.6274183,
