Datetime,UNIT_ID,Ctrlmode,IU_TON_Cap,DefrostN,OU1Ta,OU1ThexLiq,OU1Tsh,OU1TLiqPipe,OU1Pc,OU1Pe,OU1Tc,OU1Te,OU1EV1pls,OU1EV2pls,OU1HP,OU1FanStep,OU1TAccIn,OU1INVCur,OU1INVrps,OU1Td,OU1Fanrps,OU1Fan2rps,OU1INVCopt,OU1INVCOnOffN,OU1PcMKS,OU1PeMKS,Tc(Rp),Te(Rp),SHdis,SHsuc,TLiq,TCondTPOut,SCLiq(Rp),ModifySC(Rp),RLI(Rp),CCDI
2019-12-15 20:00:00,488.0,19.0,44.0,0.0,13.0,12.0,10.0,44.0,28.6,9.5,48.0,9.0,460.0,0.0,18.0,7.0,10.0,20.0,23.0,61.0,940.0,910.0,60.0,0.0,2906.0271497950002,1032.956999795,47.61508484535182,8.243829250455633,13.384915,1.756171,44.0,47.61508484535182,3.615085,0.10443669331307276,0.9081796,
2019-12-15 21:00:00,488.0,19.0,44.0,0.0,13.0,8.0,12.0,33.0,29.2,8.9,49.0,7.0,200.0,0.0,18.0,7.0,12.0,22.0,12.0,62.0,940.0,910.0,40.0,1.0,2964.867049795,974.1170997950001,48.47973917390766,6.299359427382285,13.520261,5.700641,33.0,48.47973917390766,15.479739,0.4362979931764559,0.6330109,
2019-12-15 22:00:00,488.0,19.0,44.0,0.0,13.0,12.0,12.0,30.0,26.8,9.9,45.0,10.0,560.0,0.0,18.0,7.0,10.0,18.0,22.0,65.0,940.0,910.0,60.0,0.0,2729.507449795,1072.183599795,44.937479651873446,9.494291351226025,20.06252,0.505709,30.0,44.937479651873446,14.93748,0.46771004358585233,0.5785515,
2019-12-15 23:00:00,488.0,19.0,44.0,1.0,13.0,10.0,12.0,27.0,28.0,9.5,47.0,9.0,240.0,0.0,18.0,7.0,13.0,20.0,12.0,64.0,940.0,910.0,31.0,3.0,2847.1872497950003,1032.956999795,46.73680772378418,8.243829250455633,17.263192,4.756171,27.0,46.73680772378418,19.736808,0.5850229862170897,0.4872621,
2019-12-16 00:00:00,488.0,19.0,44.0,0.0,15.0,14.0,14.0,27.0,28.6,11.5,48.0,14.0,0.0,0.0,18.0,0.0,16.0,0.0,0.0,51.0,0.0,0.0,32.0,2.0,2906.0271497950002,1229.089999795,47.61508484535182,14.176527939007542,3.384915,1.823472,27.0,47.61508484535182,20.615085,0.6320720947913765,0.3834936,
2019-12-16 01:00:00,488.0,19.0,44.0,0.0,15.0,12.0,13.0,26.0,29.2,10.7,49.0,12.0,240.0,0.0,18.0,7.0,14.0,21.0,12.0,64.0,940.0,910.0,35.0,1.0,2964.867049795,1150.636799795,48.47973917390766,11.895448307885943,15.520261,2.104552,26.0,48.47973917390766,22.479739,0.671443074368976,0.3855357,
2019-12-16 02:00:00,488.0,19.0,44.0,0.0,18.0,16.0,17.0,26.0,28.6,12.2,48.0,16.0,0.0,0.0,18.0,0.0,18.0,0.0,0.0,51.0,0.0,0.0,29.0,2.0,2906.0271497950002,1297.736549795,47.61508484535182,16.084389471556506,3.384915,1.915611,26.0,47.61508484535182,21.615085,0.7298674007814824,0.3144748,
2019-12-16 03:00:00,488.0,19.0,44.0,0.0,18.0,9.0,15.0,27.0,30.0,9.5,50.0,9.0,220.0,0.0,18.0,7.0,16.0,22.0,12.0,68.0,1060.0,1030.0,34.0,1.0,3043.320249795,1032.956999795,49.61218254332624,8.243829250455633,18.387817,7.756171,27.0,49.61218254332624,22.612183,0.7152996465526781,0.4533942,
2019-12-16 04:00:00,488.0,19.0,44.0,0.0,19.0,18.0,18.0,24.0,28.6,13.0,48.0,18.0,0.0,0.0,18.0,0.0,20.0,0.0,0.0,51.0,0.0,0.0,22.0,1.0,2906.0271497950002,1376.1897497950001,47.61508484535182,18.174147792324447,3.384915,1.825852,24.0,47.61508484535182,23.615085,0.8252669921346046,0.1978827,
2019-12-16 05:00:00,488.0,19.0,44.0,0.0,21.0,19.0,21.0,23.0,25.6,13.4,43.0,19.0,0.0,0.0,18.0,0.0,21.0,0.0,0.0,44.0,0.0,0.0,40.0,2.0,2611.827649795,1415.416349795,43.07764542076404,19.185631007886286,0.922355,1.814369,23.0,43.07764542076404,20.077645,0.9094106104773727,0.1596504,
2019-12-16 06:00:00,488.0,19.0,44.0,0.0,21.0,15.0,17.0,30.0,23.2,11.5,39.0,14.0,520.0,0.0,18.0,4.0,14.0,14.0,15.0,59.0,380.0,380.0,24.0,1.0,2376.468049795,1229.089999795,39.15724672182836,14.176527939007542,19.842753,0.0,30.0,39.15724672182836,9.157247,0.5043301520483996,0.6334274,
2019-12-18 01:00:00,488.0,19.0,44.0,1.0,8.0,5.0,6.0,28.0,26.8,8.2,45.0,4.0,820.0,0.0,18.0,8.0,7.0,19.0,21.0,56.0,1350.0,1170.0,48.0,2.0,2729.507449795,905.4705497949999,44.937479651873446,3.9156327252940173,11.06252,3.084367,28.0,44.937479651873446,16.93748,0.4585445504033176,0.5871107,
2019-12-18 02:00:00,488.0,19.0,44.0,0.0,8.0,3.0,6.0,39.0,27.4,7.2,46.0,0.0,480.0,0.0,18.0,8.0,6.0,20.0,33.0,62.0,1350.0,1170.0,60.0,0.0,2788.347349795,807.4040497950001,45.84443855943209,0.2617237001121566,16.155561,5.738276,39.0,45.84443855943209,6.844439,0.1808571948887887,0.8498457,
2019-12-18 03:00:00,488.0,19.0,100.0,0.0,8.0,9.0,4.0,28.0,26.8,7.9,45.0,3.0,920.0,0.0,18.0,8.0,3.0,20.0,49.0,68.0,1350.0,1170.0,60.0,0.0,2729.507449795,876.050599795,44.937479651873446,2.852183332954155,23.06252,0.147817,28.0,44.937479651873446,16.93748,0.4585445504033176,0.597544,
2019-12-18 04:00:00,488.0,19.0,100.0,0.0,8.0,6.0,5.0,26.0,26.8,8.2,45.0,4.0,560.0,0.0,18.0,8.0,4.0,20.0,31.0,67.0,1350.0,1170.0,60.0,0.0,2729.507449795,905.4705497949999,44.937479651873446,3.9156327252940173,22.06252,0.084367,26.0,44.937479651873446,18.93748,0.5126900963054609,0.5383562,
2019-12-18 05:00:00,488.0,19.0,44.0,0.0,8.0,6.0,6.0,43.0,28.6,8.4,48.0,5.0,320.0,0.0,18.0,8.0,5.0,21.0,18.0,61.0,1350.0,1170.0,60.0,0.0,2906.0271497950002,925.083849795,47.61508484535182,4.610211269363276,13.384915,0.389789,43.0,47.61508484535182,4.615085,0.11649817280503703,0.8926846,
2019-12-18 06:00:00,488.0,19.0,44.0,0.0,8.0,5.0,6.0,25.0,27.4,8.2,46.0,4.0,240.0,0.0,18.0,8.0,8.0,20.0,14.0,65.0,1350.0,1170.0,60.0,0.0,2788.347349795,905.4705497949999,45.84443855943209,3.9156327252940173,19.155561,4.084367,25.0,45.84443855943209,20.844439,0.5507926605190678,0.5028611,
2019-12-18 07:00:00,488.0,19.0,44.0,0.0,8.0,7.0,7.0,31.0,28.6,8.7,48.0,6.0,240.0,0.0,18.0,8.0,6.0,22.0,12.0,63.0,1350.0,1170.0,60.0,0.0,2906.0271497950002,954.503799795,47.61508484535182,5.631561393210063,15.384915,0.368439,31.0,47.61508484535182,16.615085,0.41941308632460267,0.6042475,
2019-12-18 08:00:00,488.0,19.0,44.0,1.0,7.0,3.0,2.0,34.0,29.2,7.4,49.0,1.0,280.0,0.0,18.0,8.0,7.0,22.0,19.0,65.0,1350.0,1170.0,58.0,2.0,2964.867049795,827.0173497950001,48.47973917390766,1.0182989954336676,16.520261,5.981701,34.0,48.47973917390766,14.479739,0.34907979867694805,0.6949157,
2019-12-18 09:00:00,488.0,19.0,44.0,0.0,7.0,5.0,5.0,39.0,28.0,7.9,47.0,3.0,360.0,0.0,18.0,8.0,3.0,20.0,23.0,63.0,1350.0,1170.0,60.0,0.0,2847.1872497950003,876.050599795,46.73680772378418,2.852183332954155,16.263192,0.147817,39.0,46.73680772378418,7.736808,0.19470129693808264,0.8237012,
2019-12-18 10:00:00,488.0,19.0,44.0,0.0,7.0,6.0,4.0,39.0,28.6,8.2,48.0,4.0,440.0,0.0,18.0,8.0,4.0,21.0,24.0,63.0,1350.0,1170.0,60.0,0.0,2906.0271497950002,905.4705497949999,47.61508484535182,3.9156327252940173,15.384915,0.084367,39.0,47.61508484535182,8.615085,0.21211540078774332,0.802856,
2019-12-18 11:00:00,488.0,19.0,44.0,0.0,7.0,6.0,4.0,43.0,29.2,8.2,49.0,4.0,460.0,0.0,18.0,8.0,4.0,21.0,23.0,63.0,1350.0,1170.0,60.0,0.0,2964.867049795,905.4705497949999,48.47973917390766,3.9156327252940173,14.520261,0.084367,43.0,48.47973917390766,5.479739,0.13210639963346166,0.8770369,
2019-12-18 12:00:00,488.0,19.0,44.0,0.0,6.0,4.0,3.0,34.0,28.6,7.9,48.0,3.0,280.0,0.0,18.0,8.0,6.0,21.0,19.0,63.0,1350.0,1170.0,60.0,0.0,2906.0271497950002,876.050599795,47.61508484535182,2.852183332954155,15.384915,3.147817,34.0,47.61508484535182,13.615085,0.32716706094907155,0.69584,
2019-12-18 13:00:00,488.0,19.0,44.0,1.0,6.0,3.0,1.0,36.0,28.0,7.2,47.0,0.0,380.0,0.0,18.0,8.0,5.0,20.0,27.0,63.0,1350.0,1170.0,58.0,2.0,2847.1872497950003,807.4040497950001,46.73680772378418,0.2617237001121566,16.263192,4.738276,36.0,46.73680772378418,10.736808,0.2635652767099695,0.7689771,
2019-12-18 14:00:00,488.0,19.0,44.0,0.0,6.0,3.0,4.0,28.0,28.6,7.7,48.0,2.0,320.0,0.0,18.0,8.0,6.0,21.0,20.0,66.0,1350.0,1170.0,60.0,0.0,2906.0271497950002,856.4372997950001,47.61508484535182,2.128160033334666,18.384915,3.87184,28.0,47.61508484535182,19.615085,0.47134554868487555,0.5687753,
2019-12-18 15:00:00,488.0,19.0,44.0,0.0,5.0,1.0,0.0,38.0,28.6,7.2,48.0,0.0,360.0,0.0,18.0,8.0,4.0,21.0,25.0,64.0,1350.0,1170.0,60.0,0.0,2906.0271497950002,807.4040497950001,47.61508484535182,0.2617237001121566,16.384915,3.738276,38.0,47.61508484535182,9.615085,0.2256263253937591,0.7969503,
2019-12-18 16:00:00,488.0,19.0,44.0,0.0,4.0,5.0,2.0,38.0,28.0,7.7,47.0,2.0,580.0,0.0,18.0,8.0,2.0,20.0,29.0,66.0,1350.0,1170.0,60.0,0.0,2847.1872497950003,856.4372997950001,46.73680772378418,2.128160033334666,19.263192,0.0,38.0,46.73680772378418,8.736808,0.20443286397214294,0.8041454,
2019-12-18 17:00:00,488.0,19.0,44.0,0.0,4.0,3.0,1.0,37.0,28.0,7.4,47.0,1.0,400.0,0.0,18.0,8.0,1.0,21.0,26.0,64.0,1350.0,1170.0,60.0,0.0,2847.1872497950003,827.0173497950001,46.73680772378418,1.0182989954336676,17.263192,0.0,37.0,46.73680772378418,9.736808,0.2278318975748206,0.787027,
2019-12-18 18:00:00,488.0,19.0,44.0,1.0,4.0,5.0,1.0,42.0,28.6,7.4,48.0,1.0,540.0,0.0,18.0,8.0,1.0,21.0,31.0,65.0,1350.0,1170.0,58.0,2.0,2906.0271497950002,827.0173497950001,47.61508484535182,1.0182989954336676,17.384915,0.0,42.0,47.61508484535182,5.615085,0.12874181077280228,0.8794963,
2019-12-18 19:00:00,488.0,19.0,44.0,0.0,4.0,2.0,2.0,40.0,28.6,7.0,48.0,-1.0,440.0,0.0,18.0,8.0,2.0,21.0,32.0,66.0,1350.0,1170.0,60.0,0.0,2906.0271497950002,787.790749795,47.61508484535182,-0.5088612562674939,18.384915,2.508861,40.0,47.61508484535182,7.615085,0.1745975051292732,0.841761,
2019-12-18 20:00:00,488.0,19.0,44.0,0.0,4.0,2.0,1.0,37.0,28.6,7.2,48.0,0.0,360.0,0.0,18.0,8.0,3.0,21.0,25.0,67.0,1350.0,1170.0,60.0,0.0,2906.0271497950002,807.4040497950001,47.61508484535182,0.2617237001121566,19.384915,2.738276,37.0,47.61508484535182,10.615085,0.2433810466639796,0.7758325,
2019-12-18 21:00:00,488.0,19.0,44.0,0.0,4.0,4.0,1.0,43.0,28.6,7.4,48.0,1.0,500.0,0.0,18.0,8.0,1.0,21.0,31.0,64.0,1350.0,1170.0,60.0,0.0,2906.0271497950002,827.0173497950001,47.61508484535182,1.0182989954336676,16.384915,0.0,43.0,47.61508484535182,4.615085,0.10581396359456681,0.900957,
2019-12-18 22:00:00,488.0,19.0,44.0,0.0,4.0,3.0,1.0,35.0,28.0,7.2,47.0,0.0,420.0,0.0,18.0,8.0,0.0,20.0,28.0,63.0,1350.0,1170.0,60.0,0.0,2847.1872497950003,807.4040497950001,46.73680772378418,0.2617237001121566,16.263192,0.0,35.0,46.73680772378418,11.736808,0.27462996478017593,0.7474602,
2019-12-18 23:00:00,488.0,19.0,44.0,1.0,4.0,2.0,0.0,40.0,28.6,7.2,48.0,0.0,400.0,0.0,18.0,8.0,3.0,21.0,28.0,67.0,1350.0,1170.0,59.0,1.0,2906.0271497950002,807.4040497950001,47.61508484535182,0.2617237001121566,19.384915,2.738276,40.0,47.61508484535182,7.615085,0.1745975051292732,0.839186,
2019-12-19 01:00:00,488.0,19.0,44.0,0.0,5.0,3.0,2.0,38.0,28.6,7.4,48.0,1.0,380.0,0.0,18.0,8.0,1.0,21.0,25.0,64.0,1350.0,1170.0,60.0,0.0,2906.0271497950002,827.0173497950001,47.61508484535182,1.0182989954336676,16.384915,0.0,38.0,47.61508484535182,9.615085,0.2256263253937591,0.7936535,
2019-12-19 02:00:00,488.0,19.0,44.0,0.0,5.0,5.0,2.0,43.0,28.0,7.4,47.0,1.0,560.0,0.0,18.0,8.0,1.0,21.0,32.0,64.0,1350.0,1170.0,60.0,0.0,2847.1872497950003,827.0173497950001,46.73680772378418,1.0182989954336676,17.263192,0.0,43.0,46.73680772378418,3.736808,0.08953267400636725,0.9182649,
2019-12-19 03:00:00,488.0,19.0,44.0,0.0,6.0,6.0,2.0,43.0,28.0,7.4,47.0,1.0,600.0,0.0,18.0,8.0,1.0,21.0,32.0,64.0,1350.0,1170.0,60.0,0.0,2847.1872497950003,827.0173497950001,46.73680772378418,1.0182989954336676,17.263192,0.0,43.0,46.73680772378418,3.736808,0.09173050636017964,0.9182649,
2019-12-19 04:00:00,488.0,19.0,44.0,1.0,6.0,6.0,3.0,42.0,28.6,7.7,48.0,2.0,520.0,0.0,18.0,8.0,2.0,21.0,30.0,64.0,1350.0,1170.0,58.0,2.0,2906.0271497950002,856.4372997950001,47.61508484535182,2.128160033334666,16.384915,0.0,42.0,47.61508484535182,5.615085,0.13492907730133283,0.8765561,
2019-12-19 05:00:00,488.0,19.0,72.0,0.0,7.0,3.0,4.0,37.0,28.6,7.0,48.0,-1.0,660.0,0.0,18.0,8.0,4.0,22.0,41.0,72.0,1350.0,1170.0,60.0,0.0,2906.0271497950002,787.790749795,47.61508484535182,-0.5088612562674939,24.384915,4.508861,37.0,47.61508484535182,10.615085,0.26135818847648773,0.779422,
2019-12-19 06:00:00,488.0,19.0,44.0,0.0,7.0,5.0,4.0,39.0,29.2,7.9,49.0,3.0,260.0,0.0,18.0,8.0,4.0,22.0,17.0,67.0,1350.0,1170.0,42.0,1.0,2964.867049795,876.050599795,48.47973917390766,2.852183332954155,18.520261,1.147817,39.0,48.47973917390766,9.479739,0.2285390214305667,0.7922365,
2019-12-19 07:00:00,488.0,19.0,44.0,0.0,7.0,3.0,2.0,42.0,29.2,7.4,49.0,1.0,280.0,0.0,18.0,8.0,6.0,22.0,19.0,63.0,1350.0,1170.0,60.0,0.0,2964.867049795,827.0173497950001,48.47973917390766,1.0182989954336676,14.520261,4.981701,42.0,48.47973917390766,6.479739,0.15621455508273793,0.8634736,
2019-12-19 08:00:00,488.0,19.0,44.0,0.0,7.0,5.0,4.0,37.0,29.2,8.2,49.0,4.0,320.0,0.0,18.0,8.0,4.0,21.0,21.0,63.0,1350.0,1170.0,40.0,1.0,2964.867049795,905.4705497949999,48.47973917390766,3.9156327252940173,14.520261,0.084367,37.0,48.47973917390766,11.479739,0.27675533232911925,0.7423994,
2019-12-19 09:00:00,488.0,19.0,44.0,0.0,7.0,5.0,6.0,31.0,28.6,7.9,48.0,3.0,240.0,0.0,18.0,8.0,6.0,21.0,17.0,61.0,1350.0,1170.0,60.0,0.0,2906.0271497950002,876.050599795,47.61508484535182,2.852183332954155,13.384915,3.147817,31.0,47.61508484535182,16.615085,0.40908655154272094,0.6288202,
2019-12-19 10:00:00,488.0,19.0,44.0,1.0,7.0,7.0,6.0,29.0,26.2,8.4,44.0,5.0,500.0,0.0,18.0,8.0,5.0,19.0,20.0,61.0,1350.0,1170.0,58.0,2.0,2670.667549795,925.083849795,44.01540253572364,4.610211269363276,16.984597,0.389789,29.0,44.01540253572364,15.015403,0.40565283561373144,0.6189486,
2019-12-19 11:00:00,488.0,19.0,44.0,0.0,7.0,1.0,6.0,32.0,23.8,6.0,40.0,-5.0,400.0,0.0,18.0,8.0,5.0,18.0,32.0,57.0,1350.0,1170.0,50.0,1.0,2435.3079497950002,689.724249795,40.164114470573566,-4.595461408315032,16.835886,9.595461,32.0,40.164114470573566,8.164114,0.2461731341340049,0.8176007,
2019-12-20 01:00:00,488.0,19.0,44.0,0.0,7.0,4.0,5.0,37.0,26.8,7.4,45.0,1.0,420.0,0.0,18.0,8.0,6.0,19.0,25.0,57.0,1350.0,1170.0,43.0,1.0,2729.507449795,827.0173497950001,44.937479651873446,1.0182989954336676,12.06252,4.981701,37.0,44.937479651873446,7.93748,0.20922528520178138,0.8192708,
2019-12-20 02:00:00,488.0,19.0,44.0,0.0,9.0,6.0,6.0,44.0,28.6,7.7,48.0,2.0,540.0,0.0,18.0,8.0,6.0,21.0,32.0,68.0,1350.0,1170.0,60.0,0.0,2906.0271497950002,856.4372997950001,47.61508484535182,2.128160033334666,20.384915,3.87184,44.0,47.61508484535182,3.615085,0.09361846580107037,0.9205247,
2019-12-20 03:00:00,488.0,19.0,44.0,0.0,9.0,8.0,5.0,44.0,28.6,8.2,48.0,4.0,680.0,0.0,18.0,8.0,4.0,21.0,31.0,64.0,1350.0,1170.0,60.0,0.0,2906.0271497950002,905.4705497949999,47.61508484535182,3.9156327252940173,16.384915,0.084367,44.0,47.61508484535182,3.615085,0.09361846580107037,0.9172739,
2019-12-20 04:00:00,488.0,19.0,44.0,1.0,9.0,9.0,5.0,44.0,28.6,8.4,48.0,5.0,680.0,0.0,18.0,8.0,5.0,21.0,30.0,63.0,1350.0,1170.0,58.0,2.0,2906.0271497950002,925.083849795,47.61508484535182,4.610211269363276,15.384915,0.389789,44.0,47.61508484535182,3.615085,0.09361846580107037,0.9159378,
2019-12-20 05:00:00,488.0,19.0,44.0,0.0,9.0,6.0,8.0,30.0,28.6,8.4,48.0,5.0,220.0,0.0,18.0,8.0,9.0,22.0,14.0,63.0,1350.0,1170.0,60.0,0.0,2906.0271497950002,925.083849795,47.61508484535182,4.610211269363276,15.384915,4.389789,30.0,47.61508484535182,17.615085,0.456171081082588,0.5903933,
2019-12-20 06:00:00,488.0,19.0,44.0,0.0,9.0,3.0,0.0,34.0,30.0,6.7,50.0,-2.0,180.0,0.0,18.0,8.0,8.0,23.0,15.0,68.0,1350.0,1170.0,60.0,0.0,3043.320249795,758.3707997950002,49.61218254332624,-1.6923850735155952,18.387817,9.692385,34.0,49.61218254332624,15.612183,0.384421176659109,0.6956961,
2019-12-20 07:00:00,488.0,19.0,44.0,0.0,8.0,6.0,4.0,44.0,28.6,7.9,48.0,3.0,460.0,0.0,18.0,8.0,6.0,21.0,29.0,62.0,1350.0,1170.0,60.0,0.0,2906.0271497950002,876.050599795,47.61508484535182,2.852183332954155,14.384915,3.147817,44.0,47.61508484535182,3.615085,0.09125526334507324,0.9192393,
2019-12-20 08:00:00,488.0,19.0,44.0,0.0,8.0,7.0,4.0,44.0,28.6,8.2,48.0,4.0,520.0,0.0,18.0,8.0,4.0,20.0,29.0,63.0,1350.0,1170.0,60.0,0.0,2906.0271497950002,905.4705497949999,47.61508484535182,3.9156327252940173,15.384915,0.084367,44.0,47.61508484535182,3.615085,0.09125526334507324,0.9172739,
2019-12-20 09:00:00,488.0,19.0,100.0,0.0,7.0,6.0,4.0,27.0,28.6,7.9,48.0,3.0,560.0,0.0,18.0,8.0,4.0,21.0,35.0,70.0,1350.0,1170.0,60.0,0.0,2906.0271497950002,876.050599795,47.61508484535182,2.852183332954155,22.384915,1.147817,27.0,47.61508484535182,20.615085,0.5075721269202098,0.5394605,
2019-12-20 10:00:00,488.0,19.0,100.0,0.0,8.0,8.0,4.0,28.0,26.8,7.9,45.0,3.0,900.0,0.0,18.0,8.0,3.0,20.0,49.0,65.0,1350.0,1170.0,60.0,0.0,2729.507449795,876.050599795,44.937479651873446,2.852183332954155,20.06252,0.147817,28.0,44.937479651873446,16.93748,0.4585445504033176,0.597544,
2019-12-20 11:00:00,488.0,19.0,100.0,1.0,8.0,13.0,4.0,40.0,27.4,7.9,46.0,3.0,1320.0,0.0,18.0,8.0,3.0,21.0,62.0,66.0,1350.0,1170.0,58.0,2.0,2788.347349795,876.050599795,45.84443855943209,2.852183332954155,20.155561,0.147817,40.0,45.84443855943209,5.844439,0.1544332330580545,0.8640583,
2019-12-20 12:00:00,488.0,19.0,100.0,0.0,8.0,5.0,5.0,37.0,26.2,6.5,44.0,-3.0,840.0,0.0,18.0,8.0,5.0,20.0,59.0,64.0,1350.0,1170.0,60.0,0.0,2670.667549795,738.7574997950001,44.01540253572364,-2.5008259471920837,19.984597,7.500826,37.0,44.01540253572364,7.015403,0.19478896544447696,0.8491838,
2019-12-20 13:00:00,488.0,19.0,100.0,0.0,8.0,14.0,3.0,42.0,28.0,7.7,47.0,2.0,1400.0,0.0,18.0,8.0,3.0,21.0,64.0,68.0,1350.0,1170.0,20.0,1.0,2847.1872497950003,856.4372997950001,46.73680772378418,2.128160033334666,21.263192,0.87184,42.0,46.73680772378418,4.736808,0.12228183679399132,0.8938141,
2019-12-23 01:00:00,488.0,19.0,56.0,0.0,10.0,12.0,6.0,42.0,27.4,8.4,46.0,5.0,980.0,0.0,18.0,8.0,6.0,20.0,41.0,63.0,1350.0,1170.0,60.0,0.0,2788.347349795,925.083849795,45.84443855943209,4.610211269363276,17.155561,1.389789,42.0,45.84443855943209,3.844439,0.10725343050430834,0.9067658,
2019-12-23 02:00:00,488.0,19.0,44.0,0.0,10.0,8.0,8.0,43.0,28.0,8.4,47.0,5.0,520.0,0.0,18.0,8.0,8.0,20.0,29.0,63.0,1350.0,1170.0,60.0,0.0,2847.1872497950003,925.083849795,46.73680772378418,4.610211269363276,16.263192,3.389789,43.0,46.73680772378418,3.736808,0.1017183645377198,0.9112958,
2019-12-23 03:00:00,488.0,19.0,44.0,0.0,12.0,9.0,8.0,39.0,28.6,8.9,48.0,7.0,460.0,0.0,18.0,7.0,7.0,20.0,23.0,62.0,1060.0,1030.0,40.0,1.0,2906.0271497950002,974.1170997950001,47.61508484535182,6.299359427382285,14.384915,0.700641,39.0,47.61508484535182,8.615085,0.24189427141360215,0.7914817,
2019-12-23 04:00:00,488.0,19.0,58.0,1.0,12.0,1.0,8.0,24.0,24.4,7.2,41.0,0.0,200.0,0.0,18.0,8.0,10.0,18.0,13.0,66.0,1350.0,1170.0,58.0,2.0,2494.1478497949997,807.4040497950001,41.15266006868552,0.2617237001121566,24.84734,9.738276,24.0,41.15266006868552,17.15266,0.5883737525010494,0.5805266,
2019-12-23 05:00:00,488.0,19.0,100.0,0.0,11.0,12.0,6.0,35.0,29.2,8.4,49.0,5.0,1060.0,0.0,18.0,8.0,7.0,22.0,50.0,69.0,1350.0,1170.0,47.0,1.0,2964.867049795,925.083849795,48.47973917390766,4.610211269363276,20.520261,2.389789,35.0,48.47973917390766,13.479739,0.35965402367005306,0.6927312,
2019-12-23 06:00:00,488.0,19.0,100.0,0.0,11.0,8.0,4.0,29.0,28.0,7.9,47.0,3.0,680.0,0.0,18.0,8.0,9.0,20.0,41.0,65.0,1350.0,1170.0,52.0,1.0,2847.1872497950003,876.050599795,46.73680772378418,2.852183332954155,18.263192,6.147817,29.0,46.73680772378418,17.736808,0.49631763802438045,0.5958309,
2019-12-23 07:00:00,488.0,19.0,72.0,0.0,12.0,6.0,8.0,25.0,28.6,8.4,48.0,5.0,300.0,0.0,18.0,8.0,10.0,21.0,17.0,67.0,1350.0,1170.0,60.0,0.0,2906.0271497950002,925.083849795,47.61508484535182,4.610211269363276,19.384915,5.389789,25.0,47.61508484535182,22.615085,0.6349861329321397,0.4741274,
2019-12-23 08:00:00,488.0,19.0,72.0,0.0,11.0,12.0,6.0,43.0,29.2,8.7,49.0,6.0,1000.0,0.0,18.0,7.0,6.0,21.0,42.0,67.0,1060.0,1030.0,60.0,0.0,2964.867049795,954.503799795,48.47973917390766,5.631561393210063,18.520261,0.368439,43.0,48.47973917390766,5.479739,0.14620536644008558,0.8721127,
2019-12-23 09:00:00,488.0,19.0,72.0,0.0,10.0,13.0,6.0,43.0,28.6,8.4,48.0,5.0,1000.0,0.0,18.0,7.0,6.0,21.0,46.0,72.0,1060.0,1030.0,60.0,0.0,2906.0271497950002,925.083849795,47.61508484535182,4.610211269363276,24.384915,1.389789,43.0,47.61508484535182,4.615085,0.12269239904613152,0.8926846,
2019-12-23 10:00:00,488.0,19.0,44.0,1.0,10.0,9.0,6.0,44.0,28.6,8.7,48.0,6.0,580.0,0.0,18.0,7.0,6.0,21.0,29.0,63.0,1060.0,1030.0,59.0,1.0,2906.0271497950002,954.503799795,47.61508484535182,5.631561393210063,15.384915,0.368439,44.0,47.61508484535182,3.615085,0.09610732010476176,0.9138928,
2019-12-23 12:00:00,488.0,19.0,44.0,0.0,10.0,9.0,6.0,44.0,28.6,8.7,48.0,6.0,580.0,0.0,18.0,8.0,6.0,20.0,29.0,62.0,1350.0,1170.0,60.0,0.0,2906.0271497950002,954.503799795,47.61508484535182,5.631561393210063,14.384915,0.368439,44.0,47.61508484535182,3.615085,0.09610732010476176,0.9138928,
2019-12-23 13:00:00,488.0,19.0,44.0,0.0,9.0,10.0,7.0,44.0,28.6,8.7,48.0,6.0,800.0,0.0,18.0,8.0,6.0,20.0,30.0,62.0,1350.0,1170.0,60.0,0.0,2906.0271497950002,954.503799795,47.61508484535182,5.631561393210063,14.384915,0.368439,44.0,47.61508484535182,3.615085,0.09361846580107037,0.9138928,
2019-12-23 14:00:00,488.0,19.0,44.0,1.0,9.0,11.0,7.0,44.0,28.6,8.7,48.0,6.0,880.0,0.0,18.0,8.0,6.0,20.0,30.0,62.0,1350.0,1170.0,58.0,2.0,2906.0271497950002,954.503799795,47.61508484535182,5.631561393210063,14.384915,0.368439,44.0,47.61508484535182,3.615085,0.09361846580107037,0.9138928,
2019-12-23 15:00:00,488.0,19.0,44.0,0.0,9.0,7.0,8.0,40.0,28.6,8.2,48.0,4.0,520.0,0.0,18.0,8.0,8.0,21.0,29.0,65.0,1350.0,1170.0,41.0,1.0,2906.0271497950002,905.4705497949999,47.61508484535182,3.9156327252940173,17.384915,4.084367,40.0,47.61508484535182,7.615085,0.1972049273100754,0.8257396,
2019-12-23 16:00:00,488.0,19.0,44.0,0.0,9.0,1.0,7.0,35.0,26.8,7.0,45.0,-1.0,440.0,0.0,18.0,8.0,8.0,20.0,32.0,67.0,1350.0,1170.0,60.0,0.0,2729.507449795,787.790749795,44.937479651873446,-0.5088612562674939,22.06252,8.508861,35.0,44.937479651873446,9.93748,0.2765213391774944,0.781336,
